,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.24061221399256005,0.2026788584262763,0.31053512664837446,0.23850740980419616,0.2583929895565592,0.20689296079445008,0.14132247076875326,0.23932397131354166,0.26189567381411905,0.19117799512437617,0.1792863183961808,0.221759093598748,0.2743728208296602,0.19264829821431995,0.1553589534665457,0.23767742130165992,0.18740550951184343,0.23045392231164985,0.2826138116773097,0.1788359645109383,0.2711383517142706,0.2731213868863094,0.20147356519297954,0.17231159066853297,0.20847268626107496,0.23327018963409873,0.2026353145132882,0.22814163859042424,0.23544085678266524,0.20052984963873333,0.2272802741333192,0.2115828572455115
