,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9751043404863966,0.8056264860809192,0.9018693100692534,0.865536707230842,0.8413611909951111,0.9475247038451757,0.9112833480540031,0.949255993016266,0.8940345337129735,0.9135082662623344,0.8520072064099803,0.9483299099373599,0.9128342561795382,0.8515473181390198,0.9119582004404321,0.8703300170839822,0.9551263811779146,0.8977355568790768,0.8335736045133956,0.9556896068049539,0.8594511568135406,0.8879358502732706,0.8852179491111534,0.8270675227406066,0.8398251789619542,0.8786694399901942,0.941040301258476,0.9330549561126907,0.8476179865913901,0.877207906007782,0.8538599460845945,0.9132408869736115
Fourier,1.050032514139097,0.8820958061321307,1.017704465373033,0.8848519714550013,0.8969919415078829,0.9975468550740739,1.0304700309702692,1.0433932266221984,0.9748892717550888,0.9691296008550547,0.9102200347440125,0.9948081242104999,0.9114801424979119,0.9510042420419361,0.9869802955890419,0.8699110369848484,0.9439141854585485,0.9461043750208237,1.0092821026279033,1.0724268124211365,1.0461956286098073,0.9667761588189621,1.0889217823758057,1.0318909257337696,0.861822710448811,0.9306406026383686,1.0857460217865804,1.0432897035418267,1.0881190971481525,0.9895428491869547,1.049273614169331,0.963305311275119
Optimal,0.8530647936905604,0.6273161258014225,0.7093562785371366,0.7321044665462265,0.6935483753544812,0.8816806980676488,0.8608276291381941,0.7974028435409788,0.7380493910354767,0.8385201845612307,0.7762556677430206,0.8164469784779878,0.8053293570106161,0.7772477152934149,0.827340216945025,0.7461955198735378,0.6756469821805848,0.7952770597990279,0.7125796304719023,0.9064197061998899,0.7802833512130177,0.8511161604384281,0.7951994088280836,0.8737911138099352,0.6465704748082374,0.7797048663857791,0.8951843523652586,0.7367223601266212,0.8616705359549097,0.8088982616406953,0.6965517904331926,0.7448742025454663
