,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9738739972836489,0.8824254048574979,0.9437132361961097,0.9622162280363536,0.9099437166794025,0.9832220890931819,0.9338713630485674,0.9234210213234229,0.8864215048506344,0.9080843731743696,0.8717103335413917,0.9668114516371833,0.95340319514248,0.9099834694114252,0.9600331913934866,0.8991119904609606,0.9479562021459635,0.9400405757944974,0.8975016839715771,0.9921519371227967,0.9275610718694196,0.947038755347478,0.8835961015769225,0.9277123675715592,0.8946493156695572,0.9024276302928759,0.9606933116023292,0.9376299275002712,0.9556230763614503,0.9200442936097128,0.892426647757799,0.9053924299431624
Fourier,1.068641195963565,0.9986734880495892,1.180092858341028,1.025942292152436,0.9878449179103633,1.033803157499372,1.0336491462933395,1.0158030187105462,0.99670772157929,1.0437427695047632,1.1682959010024703,1.026668529127743,0.973875619605091,0.965370232787679,1.05199648773269,1.0128359932848303,1.0963773292057888,1.1119471509688172,0.9285495420096811,1.070533032561753,0.9814386865858418,1.0402036421027974,1.0289121357240634,1.0506038297472102,0.960822895362185,0.9634316206619066,1.0247501484356332,0.9994038495291163,1.0181469150125504,0.853827702917213,1.035782450568753,0.9368684833768488
Optimal,0.8383771873455426,0.6690476937361515,0.8452601994242486,0.8068021630878514,0.708821603776305,0.9080512806047173,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.9354998077118184,0.8526697791184861,0.7637401282554758,0.8747803143302904,0.8424172029563997,0.7883701227406904,0.8733952486946283,0.7965953761625919,0.9536636592951552,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8174874253437316,0.7477085989308464,0.7623615490832882,0.8554116803144225,0.8326890862661745,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
