,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8846282802021146,0.8893449795847993,0.8703211287113553,0.883535403899239,0.8318434978032397,0.9246837603688857,0.9055492704294827,0.9047905936505195,0.858820388883608,0.8884884100903915,0.7842017633597214,0.9428953948203339,0.8665824355732006,0.8785749297494307,0.9402634067197966,0.8002051952851645,0.8536619534826754,0.9062776436383665,0.8911213537308498,0.8710885247586508,0.8525228506985453,0.904556202384472,0.9126990289725228,0.8386734621717561,0.8141078930930513,0.8526168222635028,0.9302306865988094,0.8177903581510555,0.8934787513639815,0.8848494235551169,0.868677196637614,0.8798357206465133
Fourier,0.9991410879740664,0.7988926388939644,0.9308768806963575,0.8741420617147868,0.9148837504341812,0.8814020696791754,0.9526048513942444,0.9940783395974016,0.8367075316007527,0.8913562662025651,0.8811322046498826,0.9171951505843012,0.8659762580896606,0.9170985347005173,0.9705283674314641,0.6701749362541074,0.8877673351951536,0.9198704935120026,0.9313780607354798,0.859295703315143,0.9334059978296043,0.9473894491897632,0.88906682420858,0.745962102983685,0.854137056058952,0.8510329847557392,0.9827474620525217,0.8719053747692517,1.0186711928367718,0.8454313636719368,0.8714646816446646,0.8188448238211598
Optimal,0.7905022092200666,0.649044022543054,0.6886243042286553,0.7849743658127528,0.6874304797519949,0.7536109473188448,0.8164079909556513,0.8739918893877527,0.7935799017831693,0.8446036420074561,0.6537374098634621,0.7862573747899624,0.7711776066142645,0.7748421398048552,0.8258063518792231,0.5606299404702333,0.8144708060600758,0.7699724528926046,0.8137662868768082,0.8027304296165028,0.7743310538301797,0.8724013991351147,0.7224471136345076,0.648098569586357,0.639740447445255,0.7750983241222483,0.9136235735587218,0.5885969146189133,0.929939612219011,0.7204324852686719,0.7011394977415248,0.6989803640645856
