,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8731797644051132,0.7770461769676359,0.9410475006120251,0.8914138096684818,0.8339139486421149,0.9625401943440083,0.8203603216947294,0.86167872142092,0.7807227971342983,0.8959984088996051,0.8510365924158385,0.9668114516371833,0.908736257156361,0.7792258820505426,0.8534594897409667,0.8585141969723457,0.8711487045797477,0.8819386260855403,0.8677477281665763,0.918770922377623,0.8140871134976685,0.9068841209280161,0.8835961015769225,0.8554589102173525,0.846089101843999,0.8129199526305668,0.9008926812135946,0.8852337900939258,0.9286835286648178,0.7691259471392842,0.8019901761060744,0.8761382385358114
Fourier,0.8832934003937052,0.7340015711077658,0.9917137296945451,0.9596223407186785,0.8739917248330241,1.0329843934769194,0.8583716152406774,0.9251576786229101,0.8676856837691486,0.9106678511309102,0.8822966609127812,1.0412685892388083,0.9166929147913111,0.8449154227164251,0.9706422537529479,0.9073485101210386,0.849949079568897,0.9855386499056259,0.8725207243018873,1.0557450677022937,0.9492503322869212,1.0018208882985233,0.9758593976878949,0.932030230690145,0.8185588963517493,0.8171058200341004,0.9419810216286811,0.8973899187636355,0.9801829470149379,0.83005483730219,0.7939533271186651,0.8811891423830213
Optimal,0.8383771873455426,0.6690476937361515,0.8452601994242486,0.8068021630878514,0.708821603776305,0.9080512806047173,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.9354998077118184,0.8526697791184861,0.7637401282554758,0.8747803143302904,0.8424172029563997,0.7883701227406904,0.8733952486946283,0.7965953761625919,0.9536636592951552,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8174874253437316,0.7477085989308464,0.7623615490832882,0.8554116803144225,0.8326890862661745,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
