,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.1501538116950598,0.14361319513578252,0.21211973886303626,0.059148918471826906,0.14618770257917957,0.1588526274830755,0.08911823654021722,0.16897077077227196,0.10645218495074593,0.10845550327877762,0.12258944488373102,0.14840847552127445,0.14501554834993224,0.08911416538028272,0.10698953957415203,0.12823266985891113,0.09469517522756121,0.10243749999251095,0.16895314116126448,0.07672457012473144,0.18174121539826693,0.1726936441865895,0.12331408037386815,0.09260365124203496,0.12000464056143934,0.18645606276236926,0.11505573980156603,0.10382903197653626,0.10476962500401787,0.08717698722576961,0.12844636465808534,0.08547157219805213
