,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06719546666666668,0.019569558823529412,0.012203707317073171,0.01757178947368421,0.014640442028985507,0.014156642857142857,0.02223125555555556,0.006440453488372093,0.014097264705882353,0.02862626,0.0020234879032258067,0.0065194,0.00991830693069307,0.01664325,0.030163380000000004,0.08777270833333334,0.0090552,0.019403923076923076,0.02845663888888889,0.08445762500000001,0.22333740000000002,0.43378316666666666,0.016254104838709676,0.07187507142857143,0.11911227777777778,8.091365309828809e-07,0.01212562048192771,0.12936275,0.564025,6.607860334822918e-05,0.0003089396,0.0013946241084165478,0.006757174657534247,0.034875,0.12654143750000002,0.0006593455445544554,0.005960689759036145,0.0007494985007496252,0.004842578,0.004991850253807106,0.007734686046511627,0.0004493358,0.003600808,0.0005139448757763975,0.003332446,0.0033436539999999997,0.005142940414507772,0.0010658059701492539,0.008508987288135593,0.0012191634026927785,0.007872954954954953,0.007905318897637795,0.012152676829268292,0.011471155172413792,0.0926744090909091,0.013120736842105263,0.0801871923076923,0.08645816666666667,0.12808843749999999
Train,0.0545302666666666,0.0187404,0.0117381728395061,0.0169653684210526,0.014218884057971,0.0134951549295774,0.0213924666666666,0.0063728492063492,0.0138675671641791,0.02836792,0.0020128413654618,0.0064919933774834,0.00986346,0.0158815166666666,0.0289352,0.083701,0.0084754363636363,0.018333423076923,0.0270406111111111,0.0780465,0.2074418,0.4035076666666666,0.0150142258064516,0.0665769285714285,0.1100599999999999,8.279482022246253e-07,0.0124415609756097,0.132818625,0.577034,6.100665675693143e-05,0.000289606,0.0013431784232365,0.0065969729729729,0.03409876,0.12375675,0.0006425267680105,0.0052271497005988,0.0007358631578947,0.004720356,0.0048341725888324,0.0073030472440944,0.0004418308,0.003542008,0.00050546749226,0.003277252,0.003290896,0.005058139896373,0.000607234791889,0.0048633589743589,0.0006942667478684,0.0045142142857142,0.0045037142857142,0.0069438414634146,0.0092019655172413,0.07384,0.0104733896103896,0.0654387692307692,0.0692060833333333,0.103461
LowDegree,0.05707556666666666,0.019564676470588235,0.012366920731707318,0.01754730701754386,0.014699623188405796,0.014285435714285713,0.022122166666666665,0.006464558139534884,0.014153558823529411,0.0287296,0.0020459576612903226,0.0066085599999999994,0.010023410891089109,0.015958566666666667,0.028976960000000003,0.08545974999999999,0.008683168181818182,0.018755288461538462,0.027075180555555557,0.084927625,0.22529749999999998,0.4382046666666667,0.016385991935483873,0.07220385714285715,0.11992472222222222,8.168155536644986e-07,0.012133427710843372,0.145969625,0.6097092500000001,6.581934902954713e-05,0.000294725,0.0013743972895863053,0.006652417808219178,0.03451162,0.1263805,0.0006447151815181518,0.0053065,0.0007390131184407796,0.004740596,0.004845332487309645,0.007385236434108527,0.0004487474,0.003600176,0.0005139997412008282,0.003331474,0.0033431479999999998,0.00514571761658031,0.0006205266524520256,0.004937330508474576,0.0007081591187270502,0.004577184684684685,0.004596700787401575,0.007062207317073171,0.009432810344827586,0.07517372727272728,0.010685493421052631,0.06630965384615384,0.069879875,0.10586625
