,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
1e-1,0.9623042952162368,0.9598236931856642,0.9617408630846203,0.9615652230066075,0.9640436459712431,0.9633398802764033,0.9610022183998461,0.9665433157097925,0.9701269367897588,0.9763351018166903,0.9746284782306927,0.9701447922661073,0.971684535088731,0.9796422398042056,0.9735142133797858,0.9706361564366327,0.9869214811639713,0.9827827552045596,0.9809256101410057,0.9283101266450604,0.9312469312695054,0.9317014287873306,0.9268159013327504,0.9289632937095572,0.930361913652734,0.9744642711025617,0.9174991017234222,0.9268522711065206,0.9372971413469623,0.9028251116060153,0.9607019480287052,0.9733146534674193,0.9782025886957995,0.9796796612194557,0.9816596114111478,0.9957425994825293,0.9896460984631652,0.9973532944012282,0.9970366343772558,0.9969128998342397,0.9873767322924685,0.9978925764937345,0.9981351561739921,0.998202523057658,0.998215529179944,0.9984178302864336,0.9967060027008434,0.9330117926664101,0.9343305161579506,0.9331507547584511,0.935523217069341,0.9348040864273764,0.936242226880662,0.9593587815253908,0.9650382984834873,0.9615066926872856,0.9622825206451292,0.9581997695965476,0.9699429743684528
1e-2,0.9250548752932574,0.9767520366443767,0.9733839306873353,0.9781509241109813,0.9782522044284712,0.9746054626006734,0.9763327873407274,0.9768267932202347,0.9724439364816186,0.978938378251501,0.9812556816008258,0.9842202651685102,0.9796437452917288,0.9928274337892533,0.9917535043464121,0.9831613113042916,0.9987541718978139,0.9939809587199662,0.9936453271452018,0.9087436628828239,0.9122080650727682,0.9191728401605962,0.9088975368110374,0.9130079074268818,0.911022380855845,0.9886544780493782,0.9686370129201851,0.9693071168975316,0.9717447447483603,0.9430132377670809,0.9759442279423268,0.9847122072321008,0.9812611273767227,0.9843691813095031,0.98859786676606,0.9764197364850004,0.9756464770965018,0.9801630837460511,0.9829317324772973,0.9736519498103311,0.9616295327041506,0.9968227231668632,0.9962243369688342,0.9977528185876368,0.9976611198895808,0.9970337956461449,0.996954583251546,0.864708588540886,0.8908350249280532,0.8269989722678017,0.8304589508612832,0.8683073566458827,0.887197342416416,0.99030225161685,0.9858433118175775,0.9902601498941543,0.9837860825501987,0.9886607241149962,0.9810843578004549
1e-3,0.9363076969332298,0.9830535221090567,0.9784020282706299,0.9792370574833267,0.9766512615616451,0.9721923788200669,0.9830212134719322,0.9767814902652369,0.9772117361408489,0.9749505621660483,0.977830998177672,0.9866460233940065,0.9808047732081626,0.9936812947995171,0.9855600430589959,0.985714773868297,0.9964822419066778,0.9925922966600179,0.9917191951915847,0.9206480807894678,0.9045535442799544,0.889733752293308,0.8946213930251362,0.9048597745542523,0.8972836677035199,0.9655680224221272,0.967756324387849,0.9709355021239847,0.9503645374280957,0.932387524340221,0.9769583546051026,0.9753364260369827,0.9719461179203541,0.9843853333692538,0.9775334850745437,0.9740422515092106,0.9845295752589788,0.9770203569445994,0.9755944924312802,0.9700364778340231,0.9630375708990684,0.9953289469427624,0.9972381795243017,0.9954884505068822,0.9972698735207274,0.9989074242783518,0.9950034727464387,0.9278500652202215,0.930481393218952,0.9327576277983219,0.937423180711108,0.9648041975377122,0.9676520288892823,0.9858992003533775,0.98674835967078,0.9893830420821337,0.9828209821224215,0.9833459321377342,0.9896387442638493
1e-4,0.930180406556142,0.9828440352257447,0.975534483044641,0.9743857543997392,0.977749225783568,0.9708442589547902,0.9773642575748338,0.9810302110887132,0.9752486280171782,0.9774255431339588,0.9761056560783485,0.9797321791672571,0.9773804682938655,0.9873467570815505,0.9904215502076047,0.9742283261385438,0.9911302933570084,0.9921006730607431,0.9888996559898053,0.8977426340712888,0.9090485721911413,0.9151823468361666,0.9135115595536464,0.9082136396484799,0.9352722929536543,0.9840513608608685,0.9639584596705827,0.9599574687772735,0.9696628669658311,0.9213206027200682,0.9716230747827336,0.9765437464075927,0.9791192118915305,0.9772508119437825,0.9793217329007223,0.9820402313029263,0.9884677670377615,0.9785102532024984,0.980009817318107,0.9811227148069444,0.9663778952416857,0.9938559143070901,0.9969366059996088,0.9941047899324236,0.993610345236946,0.9957766327946643,0.9910207766259604,0.9588175499536001,0.9281631366351493,0.9229121901510643,0.9376955582366342,0.9599052201208063,0.963081778312708,0.9920100851541325,0.9857122118491656,0.9871175534787197,0.9831029475085927,0.9911234994629124,0.9898624729537747
1e-5,0.9305467258662483,0.9758433031174769,0.9763793848723804,0.9737979071004446,0.9766627494354344,0.9781061973942065,0.9772479322182009,0.972211875750129,0.9762736877310797,0.9747571300620945,0.977501048497575,0.9746451510051806,0.9774856112829531,0.9842802989267438,0.9899558236134911,0.9798781745084331,0.9921763062606186,0.9892156750566097,0.9852672893736866,0.8781116519090462,0.9117373687662027,0.8870686689857875,0.9139000646482307,0.9011414029275345,0.8889253249432073,0.9501799441251594,0.965457597552098,0.9510482534498236,0.9539831830516151,0.9361797973876287,0.972964712218717,0.9749224472776443,0.9777512670045848,0.9749524682118158,0.9801857448902551,0.9801594084186261,0.9756661876870455,0.9827778454756648,0.9778841232356946,0.9752422334665625,0.9631647005307549,0.9946271484758515,0.9947324910594816,0.995347435735057,0.9950304294917987,0.9975936107140398,0.995530176583207,0.9551102582129782,0.9263744359174728,0.9032859430002442,0.9171455193204814,0.929227376372889,0.9324902591157438,0.989459172631693,0.9851342208934011,0.9800132022113361,0.9881315267793134,0.9870871758196387,0.9834874102534947
