,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.982215388345289,0.9573054754542258,0.9982077464734682,0.960051659626827,0.8354462786966383,1.005450196857696,0.89577982911384,0.9853024377919077,0.9371594367919269,0.972294528316967,0.9206633209057528,1.0043103074258106,0.9590032986981456,0.9375610056837552,0.9482547276247406,0.9365040456280439,0.9847661629450443,0.9637723573953622,0.9475281976992437,0.968884607330984,0.9736150334827989,0.8879144407948083,0.9320728572128544,0.9885562911875262,0.9631522040720459,1.0033886405583259,0.9473830940294687,0.9853936015822838,0.9817344854525931,0.9107308200100614,0.8800562580470598,0.9561639753040179
Fourier,1.0268829935382888,0.9099109804937627,0.9513201198998815,0.9045347555840755,0.8610350183053721,0.948785878889415,0.8820332707298741,0.9568719086362529,0.9391286411299126,0.9877824567468482,0.7716624339560412,1.0417727187605494,0.9091832604667809,0.9415356865725378,0.8978974909326878,0.9420997314809686,0.9852306723049545,0.926748598106437,0.8907255704590652,0.920520438545955,0.9710465849375577,0.8465439068757211,0.9643817172533657,1.071237829320503,1.0248561443008415,0.9604906169101464,0.8902278349587418,1.032163953981428,0.9600466560290127,0.8100481646873362,0.8697834817360403,0.8926474239371751
Optimal,0.7822169722875181,0.7618832812175937,0.8304143934437692,0.8469874079759325,0.6459024277596314,0.876068293268159,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.8925660439160429,0.7464530322882471,0.7388486717771515,0.699427491589506,0.768943721498474,0.8614711048877877,0.8359011963795046,0.8041791969228491,0.7375722283971722,0.8737252635768488,0.714276510017055,0.7577752976859531,0.7819490879683514,0.8763112967026431,0.8405625965041429,0.7827579518027715,0.7841515413667166,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
