,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.9565977109810594,0.9348746848039196,0.9043555286468119,0.9287884247718939,0.9356307437583452,0.9668671728088787,0.9469613126623382,0.8647785993989936,0.9651144440196453,0.938948740726971,0.8191124439354783,0.8842857241809342,0.9639421442855212,0.9753001912671673,0.96994909699981,0.95381137270193,0.935689558200004,0.9648341401096514,0.969799081254635,0.9292518707752339,0.9562568768778459,0.942615801824842,0.9626415007346103,0.9751260802052786,0.9507018011107123,0.9068213989738403,0.9540446461089108,0.9763642082821278,0.9527892178503933,0.9782353804621463,0.9484376676888101,0.9682097837726994
