,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.982215388345289,0.9329236463822943,0.9817251925898755,0.9435304381883571,0.8354462786966383,0.9934232717220741,0.89577982911384,0.9524679843318186,0.9354409381766142,0.972294528316967,0.8418269214312208,0.9663222609744302,0.9451724768902514,0.9060202638261989,0.8776023456399114,0.9365040456280439,0.9745240243660025,0.9517158030081605,0.9392448501025988,0.890388632022939,0.9736150334827989,0.8879144407948083,0.9020246798387508,0.9481889456388097,0.9615602748286646,0.9616469908270783,0.9286115323402888,0.9445129368201567,0.9757890324571158,0.9023567429444186,0.8800562580470598,0.9187412740494444
Fourier,0.7822169722875181,0.7708350524069576,1.0341272398765842,1.005425180081996,0.8432117011472298,0.8797972404374553,0.7698772601674374,0.7712570590638284,0.7117092314925765,0.8399465854910155,0.6061954321757695,0.9473045556187163,0.7475518766313071,0.7689766621563447,0.7014524656286858,0.7748983509880963,0.8614711048877877,0.8690842107463854,0.8093749844010028,0.7375722283971722,1.0568069690477715,0.714276510017055,0.7577752976859531,0.7868112122603387,0.9832431734015034,0.8416814507948054,0.7852398114798605,0.9216716700951945,0.8451519957922685,0.7394920457699499,0.6862768910522048,0.7482402391871764
Optimal,0.7822169722875181,0.7618832812175937,0.8304143934437692,0.8469874079759325,0.6459024277596314,0.876068293268159,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.8925660439160429,0.7464530322882471,0.7388486717771515,0.699427491589506,0.768943721498474,0.8614711048877877,0.8359011963795046,0.8041791969228491,0.7375722283971722,0.8737252635768488,0.714276510017055,0.7577752976859531,0.7819490879683514,0.8763112967026431,0.8405625965041429,0.7827579518027715,0.7841515413667166,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
