,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06707850000000001,0.019557078431372547,0.01221566875,0.01762342105263158,0.014755382352941177,0.014071140845070423,0.022131122222222223,0.006414622047244094,0.01411714705882353,0.028591940000000003,0.002029463782696177,0.006514615894039735,0.009905663366336633,0.016629891666666667,0.030159520000000002,0.08770416666666667,0.009055177272727272,0.019386567307692306,0.028466097222222222,0.084483625,0.2236391,0.4330063333333334,0.01626972131147541,0.07170471428571429,0.11909827777777779,8.08820433000277e-07,0.012121963855421686,0.1292128125,0.56335175,6.569682560942942e-05,0.00030550879999999996,0.0013935252100840336,0.00673554794520548,0.034848359999999995,0.126717375,0.0006596608437705999,0.005966047904191617,0.0007500619369369369,0.004837426,0.004995979797979798,0.0077404921875,0.0004491616,0.003600824,0.0005139907597535933,0.00333313,0.003345816,0.0051442345360824746,0.0010641157556270098,0.008503436440677966,0.001216992673992674,0.007865248031496064,0.007903157480314959,0.012128018072289158,0.011491839080459771,0.09253695454545455,0.013114289473684211,0.08018280769230769,0.08639495833333333,0.128066125
Train,0.0550585333333333,0.01898728,0.0118392839506172,0.016946,0.0142543333333333,0.0135981971830985,0.0214471555555555,0.0063633095238095,0.0139022537313432,0.02830664,0.002014078313253,0.0064983311258278,0.00986009,0.0158050833333333,0.0288448,0.0835733333333333,0.0085046272727272,0.0182507692307692,0.0269620555555555,0.0782459166666666,0.2077465999999999,0.403224,0.0150310967741935,0.0667202142857142,0.1103098888888888,8.592835017021558e-07,0.0127461829268292,0.136404375,0.592796,6.12174756026627e-05,0.0002898855999999,0.0013509031811894,0.0066068986486486,0.03404072,0.123669625,0.0006431658955717,0.0052413592814371,0.0007363804511278,0.004733952,0.0048426091370558,0.0072961732283464,0.0004415251999999,0.003540052,0.0005055438596491,0.003276724,0.0032915,0.0050602590673575,0.0006073521878335,0.0048541452991452,0.0006932935444579,0.0044961825396825,0.0045288809523809,0.0069392560975609,0.0091905862068965,0.0741579090909091,0.0104475454545454,0.0650024615384615,0.06853275,0.103476875
Fourier,0.0548634,0.019072617647058823,0.01200970625,0.017127429824561405,0.014467529411764705,0.014076781690140846,0.02156921111111111,0.0063776259842519695,0.014203132352941177,0.02995872,0.0020715452716297787,0.006534894039735099,0.01004699504950495,0.01603634166666667,0.02895682,0.08430529166666667,0.008564140909090908,0.018332125,0.027423944444444445,0.08410275,0.2382704,0.49670899999999996,0.016689500000000003,0.07588228571428572,0.12686,8.28416716201311e-07,0.012628632530120481,0.1440008125,0.626065,6.457055317439057e-05,0.0002989364,0.0013738844537815125,0.0067292328767123285,0.03448658,0.12739299999999998,0.0006592122610415293,0.005358883233532934,0.0007613220720720721,0.004905622,0.004980810606060607,0.0075716484375,0.0004423206,0.00354708,0.0005063626796714579,0.003328046,0.003301724,0.00506948969072165,0.0006234126473740622,0.004947936440677966,0.0007184114774114774,0.004573122047244095,0.004657964566929134,0.007147963855421687,0.009194402298850574,0.07554722727272728,0.010582118421052632,0.06508607692307691,0.06994533333333333,0.10744324999999999
