,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06703126666666667,0.019580176470588233,0.012215168749999998,0.01755978947368421,0.014733301470588236,0.01413411971830986,0.022201844444444445,0.006433387596899225,0.014078826086956521,0.02855596,0.0020254185110663986,0.0065256490066225165,0.00990258910891089,0.016641999999999997,0.030157579999999996,0.08770324999999998,0.009059090909090909,0.01941439423076923,0.028455777777777778,0.08440604166666665,0.22359,0.43295883333333335,0.016284655737704917,0.07180982142857142,0.11917883333333333,8.084175824710935e-07,0.012134871951219511,0.1292988125,0.56405525,6.557936611878724e-05,0.000305616,0.0013960719273743015,0.006754582191780822,0.03488088,0.12622375,0.0006591235099337749,0.005957613095238096,0.0007486706766917292,0.004844320000000001,0.004994964646464647,0.007743244186046511,0.00044890020000000003,0.0036010319999999997,0.0005140371043072132,0.003331082,0.003349748,0.005147430051813472,0.0010637743315508022,0.008504940677966102,0.001217933536585366,0.00787355905511811,0.007900192,0.01213876219512195,0.011454046511627906,0.0925729090909091,0.013090802631578947,0.08023715384615385,0.08635936363636364,0.1281673125
Train,0.0547028666666666,0.0189389,0.0117896790123456,0.0170224210526315,0.0141802318840579,0.013662366197183,0.0214460666666666,0.0063794047619047,0.0138706268656716,0.02841624,0.0020158232931726,0.0065132649006622,0.0098651,0.0158793166666666,0.02882648,0.0841028333333333,0.0084846454545454,0.0183441153846153,0.0270235555555555,0.0779945,0.2070196,0.4030333333333333,0.0150359193548387,0.0665189285714285,0.1103344444444444,8.115598198217807e-07,0.0119245975609756,0.12759925,0.559101,6.173805984618368e-05,0.0002899448,0.0013571452282157,0.0066207905405405,0.03398788,0.12379675,0.0006437812293456,0.0052218023952095,0.0007368894736842,0.004732396,0.0048346446700507,0.0073147637795275,0.0004415587999999,0.003544748,0.0005052848297213,0.003275744,0.0032898679999999,0.0050600984455958,0.0006073393810032,0.0048680769230769,0.0006937819732034,0.0044900873015873,0.0045132301587301,0.0069275121951219,0.0091925747126436,0.0745462727272727,0.0105131428571428,0.0653493076923076,0.0688698333333333,0.10396575
Fourier,0.056936,0.019164196078431374,0.0120698625,0.017441894736842108,0.014283529411764705,0.013929232394366197,0.021808666666666667,0.006485895348837209,0.014085355072463768,0.02870092,0.0020652334004024144,0.006545864238410596,0.009891881188118812,0.015913133333333336,0.029115719999999998,0.08431170833333335,0.008473127272727273,0.018265673076923075,0.027185972222222222,0.08399320833333335,0.22415030000000002,0.43705533333333335,0.016368934426229508,0.07194167857142857,0.11901694444444444,8.407397097290203e-07,0.012620871951219512,0.13275356249999998,0.57842875,6.481785737672712e-05,0.0002939326,0.0013727388268156425,0.006644342465753425,0.03452464,0.1243410625,0.0006607705298013245,0.005256375,0.0007493751879699248,0.004781586,0.005043770202020202,0.007507899224806202,0.00044244299999999994,0.0035443440000000005,0.0005061536066424495,0.003281976,0.0032969740000000003,0.005072435233160621,0.0010636935828877004,0.00494868220338983,0.0007082323170731707,0.004573586614173229,0.004600372,0.0070589146341463425,0.009415872093023256,0.07557559090909091,0.010686269736842106,0.06665,0.07185336363636363,0.1059473125
