,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06720224999999999,0.019466166666666666,0.012276166666666666,0.017646377192982454,0.014737664179104479,0.014216242857142857,0.022186249999999998,0.00643268359375,0.013968985294117647,0.02863724,0.0020302464503042595,0.006521208609271523,0.009914385,0.01665978333333333,0.03019882,0.088891,0.009072622727272727,0.01941185576923077,0.028491027777777775,0.08483558333333333,0.2249685,0.4342581666666666,0.016363524590163936,0.07216996428571429,0.1202335,8.106887191957389e-07,0.01214013253012048,0.1294298125,0.56385225,6.569032173514187e-05,0.0003059852,0.001408465034965035,0.0068064659863945574,0.03498536,0.1263069375,0.0006601512549537648,0.005976347305389222,0.0007500713213213213,0.004844236,0.005004159898477157,0.007741050387596898,0.0004499492,0.0036058640000000003,0.0005142395240558717,0.003336454,0.003352674,0.0051484455958549225,0.0010661851063829787,0.008546514563106795,0.0012432433090024332,0.008053228346456692,0.007911833333333333,0.012475170731707317,0.011494709302325582,0.09297654545454545,0.01316251948051948,0.08061834615384615,0.08672612500000002,0.12828168750000002
Train,0.0586640714285714,0.0189015384615384,0.0117547777777777,0.017057125,0.0141990294117647,0.0135505714285714,0.0213778444444444,0.0064662421875,0.0140494264705882,0.0286926,0.0020263072289156,0.0065709668874172,0.0099474851485148,0.0151041666666666,0.02701992,0.0805570833333333,0.0083108,0.0175315576923076,0.0261068055555555,0.0787938333333333,0.2101732,0.4169673333333333,0.0151959016393442,0.0674352857142857,0.1119298888888888,7.974897070644834e-07,0.0115386341463414,0.12777325,0.5576475,5.866044164037855e-05,0.0002767836,0.0011963178621659,0.0058163469387755,0.03010036,0.111538875,0.0005161356717405,0.0037912891566265,0.0005965655120481,0.003455732,0.0039205329949238,0.005920968992248,0.0003436616,0.002711028,0.0003886103896103,0.002385668,0.002519332,0.0038544300518134,0.0006124825396825,0.0049072136752136,0.0007012148058252,0.0045334603174603,0.0045534803149606,0.0070310843373493,0.008527724137931,0.0693256363636363,0.0097396363636363,0.0612265384615384,0.0646904166666666,0.096752
Fourier,0.05734189285714286,0.019214823529411763,0.011978907407407407,0.017252175438596494,0.014633611940298509,0.013906371428571429,0.021699945652173914,0.006477203125,0.01391847794117647,0.02829278,0.002115476673427992,0.006616801324503312,0.009880050000000001,0.015591925,0.026541640000000005,0.08127370833333333,0.008450754545454546,0.017590528846153846,0.02660776388888889,0.08603154166666668,0.2194699,0.4620536666666667,0.017534278688524592,0.07471792857142859,0.13046605555555554,8.457382870304945e-07,0.013090006024096386,0.14025725,0.60804725,6.314107856628007e-05,0.0002789704,0.0012010160839160838,0.0059557380952380955,0.03047882,0.112367,0.0005379256935270805,0.004444769461077844,0.0006219234234234234,0.003634562,0.0041561979695431475,0.006148910852713178,0.00034385259999999995,0.002648038,0.000378683393688567,0.0023466880000000004,0.002427024,0.003782222797927461,0.001064523936170213,0.008588898058252428,0.0012266879562043797,0.008179803149606299,0.007935484126984128,0.012204548780487805,0.008482209302325582,0.07036200000000001,0.010047694805194804,0.07397984615384615,0.07598258333333333,0.097546125
