,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06721916666666666,0.01975012745098039,0.012360125,0.017514780701754384,0.014705375,0.01409681884057971,0.022353544444444443,0.0064449147286821705,0.014002115942028985,0.028657719999999998,0.002027209255533199,0.00653364238410596,0.009918925742574258,0.0166415,0.030207820000000003,0.08783191666666668,0.009133086363636364,0.019429192307692307,0.02845175,0.08498420833333334,0.2248201,0.43577750000000004,0.01632494262295082,0.07224982142857143,0.11925577777777777,8.112383659636119e-07,0.012139795180722892,0.129256875,0.5632405,6.503779322328409e-05,0.000308019,0.0014246181434599157,0.00676691095890411,0.034956,0.12847325,0.0006597928759894459,0.005983437125748503,0.0007509129129129129,0.004893450000000001,0.005014128205128206,0.007779391472868217,0.00045064460000000003,0.003605978,0.0005149437596302002,0.0033411919999999998,0.003360892,0.005155161458333333,0.001070223880597015,0.008517662393162394,0.0012296435523114354,0.007978330708661416,0.007990799212598425,0.012441286585365852,0.011533011494252874,0.09266786363636363,0.013147348684210525,0.08025969230769231,0.08656454166666666,0.12974425
Train,0.0565557142857142,0.0190423846153846,0.0117618024691358,0.017081875,0.0142165147058823,0.0135742857142857,0.0215690666666666,0.0064286328125,0.0141033088235294,0.0287487599999999,0.0020305461847389,0.0065615827814569,0.0099123861386138,0.0151969666666666,0.02676244,0.0800009166666666,0.0082615727272727,0.017633173076923,0.0261157777777777,0.0796081666666666,0.2124938,0.4077673333333333,0.0153930491803278,0.0681812857142857,0.1123727777777777,8.287394265335352e-07,0.012049975609756,0.132742125,0.5782865,5.856473186119874e-05,0.0002749724,0.0011883150492264,0.0057599183673469,0.0301128799999999,0.11054475,0.0005164778292521,0.0038834277108433,0.0005984984939759,0.003402636,0.0039323299492385,0.0058627131782945,0.000340466,0.00262876,0.0003744883116883,0.002408084,0.002437908,0.0037806994818652,0.0006062042328042,0.0048589487179487,0.0006947548543689,0.0045107142857142,0.0045321811023622,0.0069592771084337,0.0088019999999999,0.0699626363636363,0.0099967922077922,0.0617298461538461,0.06521025,0.09806
Fourier,0.0569776,0.019514901960784314,0.01201703125,0.017195017543859648,0.014390257352941176,0.014023166666666666,0.02184421111111111,0.00645503488372093,0.0139168115942029,0.02847434,0.002062099597585513,0.006660043046357616,0.00990958910891089,0.015420275,0.02646968,0.08134758333333333,0.008341768181818181,0.01744765384615385,0.02579876388888889,0.08657654166666667,0.22815770000000002,0.450017,0.016387286885245902,0.07454035714285714,0.1276515,8.027375962900441e-07,0.012453451807228916,0.14524162499999999,0.6096905,6.24312971997594e-05,0.0002809976,0.0011927039381153305,0.005831321917808219,0.03035114,0.1113363125,0.0005380725593667546,0.003938425149700599,0.0006102935435435435,0.003942401999999999,0.004158776923076923,0.006234891472868217,0.0003583832,0.002654168,0.00038281818181818187,0.002468558,0.0024693140000000002,0.0038350546874999997,0.0010683214285714287,0.008646068376068376,0.0012197731143552312,0.00791020472440945,0.007902531496062992,0.01232544512195122,0.010094971264367817,0.08260227272727273,0.011320855263157894,0.06198734615384616,0.07736895833333333,0.09602125
