,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06756263333333333,0.01980408,0.012301302469135803,0.017753842105263158,0.01483510294117647,0.014138027777777777,0.022376655555555555,0.0064298720930232554,0.014105823529411764,0.028723199999999997,0.002031995975855131,0.006525375,0.0099004900990099,0.016657825,0.03016418,0.087770125,0.009074318181818182,0.019388394230769226,0.02848225,0.08463266666666666,0.22498390000000001,0.4349635,0.016298693548387096,0.07225028571428571,0.11937677777777778,8.098252279004951e-07,0.012141475609756099,0.12950106249999999,0.5637602500000001,6.505027094078475e-05,0.00031015860000000004,0.0014007651195499296,0.006770075862068965,0.035312460000000004,0.12649275,0.0006600702970297029,0.00597425748502994,0.0007492753787878789,0.00484373,0.004998123737373738,0.00775408203125,0.00045164420000000003,0.003605138,0.0005165193398659102,0.0033351599999999998,0.003348976,0.005158238341968912,0.0010641981934112646,0.008513957627118644,0.0012250170731707317,0.007878188976377952,0.007913503968253969,0.012115765060240964,0.011486074712643679,0.09269295454545454,0.013106947368421053,0.08159546153846153,0.08649345833333333,0.12834218749999998
Train,0.0563617142857142,0.0188969038461538,0.011719098765432,0.016952875,0.0141226176470588,0.0134630285714285,0.0213119777777777,0.00647275,0.0140696470588235,0.0285994,0.0020349859437751,0.0065764966887417,0.0099645841584158,0.0152811166666666,0.02685312,0.08164225,0.0082805636363636,0.0176132115384615,0.0263490555555555,0.0789325833333333,0.2089595999999999,0.406169,0.015208475409836,0.067132,0.1108833333333333,8.660437179429634e-07,0.0123431341463414,0.132288375,0.577827,5.9187886435331226e-05,0.000274512,0.0011891715893108,0.0058010680272108,0.03026656,0.111265125,0.0005172236929185,0.0038192650602409,0.0005930798192771,0.00354324,0.0038992487309644,0.0059523178294573,0.0003446684,0.002702224,0.0003851376623376,0.002385444,0.00251434,0.0038337150259067,0.000606947089947,0.0048868205128205,0.0006980182038834,0.004496865079365,0.004529748031496,0.0069174337349397,0.0086988390804597,0.0691351818181818,0.0099498051948051,0.0614083076923076,0.064381,0.097819
Fourier,0.06704813333333333,0.01905967,0.011949407407407407,0.017250570175438594,0.014347044117647059,0.013916347222222222,0.021635666666666668,0.006610678294573643,0.01453681617647059,0.0294718,0.002069680080482897,0.0065955723684210515,0.010168133663366337,0.015143400000000001,0.0266507,0.08118654166666667,0.00827369090909091,0.017887048076923078,0.026363527777777777,0.08674429166666667,0.2410304,0.43907916666666663,0.01730382258064516,0.07347467857142857,0.1322302777777778,8.35227319856997e-07,0.013046213414634147,0.1410948125,0.6282082499999999,6.200891166677547e-05,0.0002910244,0.0012157236286919832,0.005856593103448276,0.03000508,0.1119790625,0.0005445389438943894,0.004178017964071856,0.0006190984848484848,0.0035264579999999997,0.004187032828282828,0.00592623828125,0.0003401328,0.00265154,0.00037930556988138213,0.0023388820000000005,0.0024631180000000003,0.003767209844559586,0.0010639718384697129,0.008498084745762712,0.0012181798780487806,0.007872814960629922,0.007906428571428571,0.012154228915662651,0.008433149425287357,0.06651572727272728,0.00957171052631579,0.06177507692307692,0.07107733333333333,0.0967058125
