,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.907838424508502,0.929456530988565,0.9081300659270465,0.920658597258641,0.8494721537508703,0.902187976470249,0.922560603825557,0.9195544066768349,0.945392945239588,0.8419712790939777,0.9524548669984186,0.937879117516428,0.9411255799120607,0.947355842865871,0.9014979573357381,0.9389990064051715,0.9080570070033025,0.884868672658723,0.9018529957289217,0.9416264362488795,0.9352949762246233,0.9334390238327649,0.9079925162081917,0.8919487396707202,0.9208019369561098,0.9014494404935208,0.9162295122046477,0.9416700789464836,0.9432241489548008,0.9296947809367406,0.9217371331021718,0.8819233757030384
