,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9750762774769863,0.9153253622557602,0.9122383900217508,0.9343126764829827,1.0093869903436363,0.9058761474799581,0.9586080466010284,0.9430055896655394,0.9411329745281646,0.9229628266024619,0.866322299349655,1.019337190828804,0.9332579285314173,0.8750808652605698,0.9463640011575946,0.9319115070076459,0.9318844565523088,0.8718275119514239,0.9096178711419038,0.9592840565105839,0.9772406709246991,0.9076931812990114,0.9901223282738119,0.9687883646888178,0.871743083363264,0.8710441994058541,0.9486489761938872,0.9480849595179297,0.903105219296504,1.0059816131889474,0.9898657193805636,0.862278110510507
Fourier,0.8829725481294288,0.7826027259757667,0.8295580579373893,0.8047431253008955,0.8835494575039008,0.789542096417494,0.8282167277965269,0.8528275105202758,0.8143115579384447,0.8257174054267994,0.6962866794811108,0.8657835500707305,0.7909228572426729,0.7414476466227741,0.7628215025333935,0.7804400056817113,0.7220082513684998,0.7306497952341661,0.763708312632271,0.7948302567579801,0.8601347251104282,0.7605982848894662,0.9288140164628619,0.8186013934122275,0.7760574748994851,0.6919575780460165,0.8092081516934861,0.770034618483912,0.8036546511008094,0.9365223453267082,0.9232465578419817,0.6529675711854179
Optimal,0.8724346923102905,0.7494504930560997,0.7973393313329494,0.7690635080091353,0.8693076802746208,0.783098984102246,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.8474129164835272,0.7757768645238745,0.7197440929785868,0.7411887357229687,0.7454107132527177,0.7139438807576197,0.6793388496545812,0.7366287807920777,0.7637040623292077,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.8167101507454798,0.719015957633973,0.6854583961897591,0.8082102783491815,0.7608270502761427,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
