,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0226269049784482,0.8836112467984805,0.9607719266696644,0.964749149873103,0.9623953030405183,1.0037409170585545,1.0156340243002,1.0025602100672766,0.9723484231567575,0.9812447989278801,0.9407796279372049,1.0346990813411687,0.9844413978598711,0.9376818658153203,0.9205394281193504,0.9262772016208063,1.0252628729849858,0.9912931866026489,0.9431004472623525,0.9468425130628908,0.9706834431290833,1.013596419211922,0.9877338712062265,0.978572357466984,0.909924972816776,0.9499398446606836,0.975457571376112,0.9239751964964771,1.0212944723050503,0.9080062916754557,0.9728947293452475,0.9779405277311722
Fourier,0.991494992123454,0.7720586546120021,0.9994706579590974,0.9213354982021353,0.9490988517759104,1.017719730838821,0.9996114839970767,0.9917462590434626,0.9077559965975841,1.0386081461748646,1.0080132673262299,1.0002438573475754,1.00783353332873,0.9373345209098306,0.9730601046765728,1.0141904184796815,1.0098667212561079,0.9826305816273304,0.8438308599074841,0.9145616933754267,0.9485762238133734,1.0068724200800736,0.9742024974851335,0.9730675639496982,0.7405136718757048,0.9222902753846602,0.9736579031494083,0.8890317228430555,0.9747184996852892,0.8567802014124426,1.0550061066638565,0.9990724999151445
Optimal,0.9367436351836026,0.6862610610857955,0.8011247151621642,0.7788173970992882,0.7566373256865173,0.8697095072866077,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8822922875803,0.8260884425682024,0.8141385824185986,0.7593036330299959,0.8043940982765069,0.89469440988566,0.7814215781472401,0.7657781927893871,0.816345785888817,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.761057530055367,0.5971641558266836,0.8030689272438905,0.8709224240312918,0.7691703910823444,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
