,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0027700134700412,0.9036143623960796,0.9499317832266891,0.9634492950136915,0.925938350300016,1.0052864684901424,0.9437787218163979,0.9559980815096569,0.9082650839502328,0.9951032321039488,0.9235778064799343,0.9596109856743514,0.9552623339111186,0.9467481749375589,0.9498477013044112,0.9241562553112573,0.9637265711698637,0.9473043447204592,0.8601181230907669,1.0005415161397213,0.9056768607920405,0.980041892358949,0.9678352205524845,0.9816243408525377,0.8682579987753878,0.964582076571543,0.9885286359098279,0.9294831032688149,1.023656317535166,0.9324421030319751,0.890307653088161,0.9409024674180295
Fourier,0.8947390392815716,0.6442907277823674,0.723462496881971,0.7601723767318082,0.7416160996495809,0.9341321331625271,0.863322808686096,0.8282547950936372,0.7894079389553141,0.8632621984468144,0.798491844377155,0.8480903405772685,0.8274848362870437,0.8397217339294506,0.8519192431920892,0.8459824668744406,0.7070217252412656,0.8111056151596873,0.753675442170332,0.9288478643087105,0.7851190616962572,0.8841688168644701,0.8201002796526521,0.8840837672364559,0.6511787021100145,0.7834507514579767,0.9027379576352158,0.747223865098376,0.9241419423207771,0.8391650882444022,0.7705226335261441,0.7584336488965978
Optimal,0.8530647936905604,0.6273161258014225,0.7093562785371366,0.7321044665462265,0.6935483753544812,0.8816806980676488,0.8608276291381941,0.7974028435409788,0.7380493910354767,0.8385201845612307,0.7762556677430206,0.8164469784779878,0.8053293570106161,0.7772477152934149,0.827340216945025,0.7461955198735378,0.6756469821805848,0.7952770597990279,0.7125796304719023,0.9064197061998899,0.7802833512130177,0.8511161604384281,0.7951994088280836,0.8737911138099352,0.6465704748082374,0.7797048663857791,0.8951843523652586,0.7367223601266212,0.8616705359549097,0.8088982616406953,0.6965517904331926,0.7448742025454663
