,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0226269049784482,0.8836112467984805,0.9607719266696644,0.8683560827172496,0.9504105841036574,0.9907989798139273,0.9357116401218237,0.9419205871400629,0.961561383357008,0.9327743534187847,0.9207546021093549,1.0020617422227027,0.982336311332728,0.9212718512553937,0.9200368586706849,0.9088570863726728,0.9830334769951781,0.9614717791248907,0.8756679471730847,0.9311725506866675,0.9706834431290833,1.0048312493003195,0.9286878480765124,0.9190282750186375,0.8588867328879203,0.9381223961942716,0.9184810487254886,0.9239751964964771,1.0041529024786435,0.9080062916754557,0.9321046808316349,0.9322274892742486
Fourier,0.9367436351836026,0.6948703810301069,0.8242480281624456,0.7788173970992882,0.7566373256865173,0.875397996554708,0.8106893982683622,0.8267158062043927,0.7514853990352108,0.8209159088692143,0.772773451331237,0.8857655154025333,0.8260884425682024,0.8153564658154243,0.7874581572751587,0.8043940982765069,0.89469440988566,0.8127773108183027,0.80795093773215,0.8253154792013473,0.8880062588836101,0.9282522581575119,0.8620486971544233,0.7733578296390096,0.6173069914142585,0.8133104544084827,0.874013060394641,0.7704205571306528,0.8341843748418227,0.7711114348462321,0.7746475458035753,0.7743455702475254
Optimal,0.9367436351836026,0.6862610610857955,0.8011247151621642,0.7788173970992882,0.7566373256865173,0.8697095072866077,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8822922875803,0.8260884425682024,0.8141385824185986,0.7593036330299959,0.8043940982765069,0.89469440988566,0.7814215781472401,0.7657781927893871,0.816345785888817,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.761057530055367,0.5971641558266836,0.8030689272438905,0.8709224240312918,0.7691703910823444,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
