,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.8914697620721076,0.887694977727052,0.9212840320773713,0.9125102598111713,0.9052240741715873,0.9212354299917115,0.9354659383203936,0.9568335485218736,0.9158202855487236,0.9558708450471589,0.902436091144125,0.9323303850845857,0.929344457474538,0.9413488424500928,0.9381840469866121,0.8990151466062828,0.927884810342583,0.9504702552667096,0.9431126953651561,0.90174471932459,0.9428945959223314,0.9459228093056423,0.9496933900605972,0.9383174160129986,0.9136659978722521,0.9385599360286487,0.9228650397791508,0.9364352772490511,0.9137791255613729,0.9418864571088588,0.9613759611587237,0.9522150332407423
