,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9633723821023447,1.017624752210636,0.9659883976638426,0.9855018591872449,0.989974114256048,0.9984254877311003,0.9602697850567073,1.008387200639799,0.9534774134851984,1.006931983641204,0.9141204838621294,1.0542499813075132,0.9912398173490817,0.9372464554035828,0.9594424930593919,0.9202453747684455,0.9630360741356334,0.9837394556433685,0.9642623486696319,0.9515982796720059,0.9524265902571831,0.9343688205189662,0.8717383001903871,0.9667820942708143,0.9945488617962205,0.9586206668188102,0.963885317325579,0.9960307098520815,1.0095646563832177,0.939716204574802,0.8712727593124311,0.9564460299888682
Fourier,0.9065662489028983,0.9113207650633904,0.906626872165486,0.9121520985856072,0.9203510556398656,0.9404758156333561,0.8018154787049122,0.9631536486156743,0.8881875424709802,0.9000943806298378,0.7600565753449253,0.9745206128969444,0.9053443008067511,0.9380195276295175,0.9061284274102492,0.8522265437639346,0.967678588694013,0.8939113847870966,0.9100544377599044,0.8512910663806812,0.9422425305750878,0.9537587987222632,0.7837948598829495,0.8538825289605079,0.9421638312035575,0.9525232359902649,0.8749135245958894,0.9579995534991521,0.9592242045960943,0.9100537633745536,0.8594896501502287,0.903802156177353
Optimal,0.7327158725435811,0.8261127342882776,0.7825622165111342,0.7771879917720924,0.7747996299101386,0.7744713177935857,0.7466499493026737,0.7039353127599162,0.652761629038587,0.8441612421338767,0.5490767421558952,0.8656615556822363,0.7466704370982193,0.6798574852425607,0.669029875146196,0.6972847044509786,0.8257085978987463,0.8136453766503937,0.7729494466008067,0.6364688346099907,0.843854514535518,0.66621210568232,0.6833776454317945,0.6495220658494643,0.8523474298597101,0.7474397760721834,0.7441776264132404,0.7504022940196813,0.81678865814749,0.675376387153291,0.6914925186908711,0.7334698812460951
