,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9499326229977711,0.9385273508001715,0.9776745658089976,0.9441212216530737,0.9247988896643028,0.8999229743283792,0.996141224404844,0.9722009284454785,0.9241289522574468,0.9297488669854326,0.9280048721944913,1.0258267867807187,0.9768337519407095,0.8815127762490782,0.9268619491019954,0.8802279673640162,0.9588468501441043,0.9840240238114674,0.9034798824689645,0.9606164765222975,0.9678689152329376,0.9920209316281678,0.9463382012455958,0.9013697102961957,0.8021643805043681,0.9555977394683675,0.9479366955434189,0.9568987065349781,1.005335755431356,0.9535084079109812,0.9332994071825728,0.8579784746897839
Fourier,0.8159087173066848,0.713862696773113,0.7851749545637556,0.8226633300949823,0.643524071086115,0.8203074740120879,0.8667713903838403,0.8210552306229921,0.7105025607947958,0.7337534806153447,0.7133313850170491,0.9068591532561882,0.8873270053717806,0.8049888862263864,0.7454438903949315,0.72755962647372,0.8621571572631851,0.8972182289565358,0.7000476299282532,0.8553422493639318,0.8031499844239632,0.874050087334887,0.8690893660335348,0.7287504945471989,0.6119811770754207,0.7725051312764686,0.8732624375434869,0.8790221057896965,0.8987904717147175,0.8729882624957984,0.8555520786612051,0.7334566642431338
Optimal,0.7772743434053944,0.7059090735666929,0.7760685007283086,0.7640867366237077,0.6053640899425106,0.8105181769428387,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.8979253505493784,0.8372768814775363,0.7543612454284131,0.7152931486406084,0.6921443219671254,0.8401009191357037,0.8650365369976514,0.6906026191024252,0.7738789418651539,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.6897389787106619,0.5704486868729606,0.7530224687357638,0.8710700136144377,0.8593364553599977,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
