,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0226269049784482,0.8836112467984805,0.9607719266696644,0.964749149873103,0.9623953030405183,0.9907989798139273,0.9867250862969672,0.9924645694477521,0.9631869772609973,0.9525855674662086,0.9407796279372049,1.015522316606579,0.9844413978598711,0.9376818658153203,0.9205394281193504,0.9262772016208063,1.020250965676225,0.9614717791248907,0.8872139682561112,0.9468425130628908,0.9706834431290833,1.0048312493003195,0.9786308762722459,0.978572357466984,0.8816635760721142,0.9381223961942716,0.9749506955608424,0.9239751964964771,1.0212944723050503,0.9080062916754557,0.9321046808316349,0.9322274892742486
Fourier,0.9846388357521987,0.7061966986154702,0.9145629335273301,0.9209908267641456,0.9790377571975083,0.9277890624775497,0.879561211700773,0.9756652723014828,0.8942005537238538,0.9254331133016949,0.9548807184043058,0.9179506593879935,0.8815063238111914,0.8853268184355233,0.9524164843226197,0.8561274089988149,0.965570617117081,0.9012941882197738,0.8300121721415071,0.8775535555886691,0.9440867132302132,0.947618757662555,0.9138613272638824,0.9141149252756936,0.6680402955500141,0.8441647533353617,0.9105728837090119,0.9632507320963267,0.9507621487898101,0.8117268501735492,0.9443859046576192,0.8573758179145315
Optimal,0.9367436351836026,0.6862610610857955,0.8011247151621642,0.7788173970992882,0.7566373256865173,0.8697095072866077,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8822922875803,0.8260884425682024,0.8141385824185986,0.7593036330299959,0.8043940982765069,0.89469440988566,0.7814215781472401,0.7657781927893871,0.816345785888817,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.761057530055367,0.5971641558266836,0.8030689272438905,0.8709224240312918,0.7691703910823444,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
