,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9499326229977711,0.9385273508001715,0.9776745658089976,0.9365033553442808,0.9247988896643028,0.8999229743283792,0.996141224404844,0.9480722888745368,0.9241289522574468,0.9297488669854326,0.92650754020459,1.0258267867807187,0.9768337519407095,0.8815127762490782,0.9268619491019954,0.8802279673640162,0.9588468501441043,0.9840240238114674,0.9034798824689645,0.9355834388313646,0.9678689152329376,0.9920209316281678,0.9463382012455958,0.9013697102961957,0.8021643805043681,0.9555977394683675,0.9479366955434189,0.9568987065349781,1.0033097264051445,0.9535084079109812,0.9332994071825728,0.8579784746897839
Fourier,0.7820636548790697,0.7094286013523561,0.7879707118425503,0.7847423575530306,0.6122793937267914,0.8203074740120879,0.8818520551793652,0.8307203501055088,0.6896493653713105,0.7142326930276531,0.7076739745215592,0.9068591532561882,0.8553922797851305,0.807025293464264,0.7309923930313508,0.7169087046422057,0.8572765430092415,0.8746947186466373,0.6939372709939623,0.7883165228852248,0.8031499844239632,0.874050087334887,0.8053306544551337,0.7130673503455565,0.5953746871285259,0.7964444435124841,0.8725232622773459,0.8662455731547003,0.8831854912833309,0.8541218086973625,0.8264160402756324,0.6962428184120895
Optimal,0.7772743434053944,0.7059090735666929,0.7760685007283086,0.7640867366237077,0.6053640899425106,0.8105181769428387,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.8979253505493784,0.8372768814775363,0.7543612454284131,0.7152931486406084,0.6921443219671254,0.8401009191357037,0.8650365369976514,0.6906026191024252,0.7738789418651539,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.6897389787106619,0.5704486868729606,0.7530224687357638,0.8710700136144377,0.8593364553599977,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
