,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0165109289026997,0.9337517588718928,0.887969036202229,0.9260842079789386,1.0031968292828788,0.9283041461168096,0.9715864156008909,0.9373338863662696,0.9464371731160811,1.0058988969665101,0.922370193778161,0.9347476209240854,0.8872278582910446,0.9264592484229286,0.8935004276810123,0.8956437925906188,0.8934185623914036,0.9040080718752644,0.9426239792288477,0.9135680492602262,1.0235582486269093,0.9536088898306191,0.9233758171174753,0.9378891811039676,0.9031903749068099,0.9428483752127823,0.9474619139207509,0.9433585389891823,0.9847074901270442,1.0062387590413626,0.9784587806741112,0.860837823564327
Fourier,0.9771556324765832,0.8098732699429785,0.6482098703611516,0.7659903654274363,0.895648593190876,0.7813734001866717,0.7445323679940732,0.6686358142995542,0.8301481184441706,0.8492150645111294,0.7649247639928186,0.7981743466346077,0.7221057746281802,0.7134231070912194,0.7946148866075103,0.7600526273527897,0.7373374923028688,0.6873652002146077,0.8406738672803881,0.7338501703329823,0.9414144882724408,0.8196385860353461,0.7438097834180541,0.7361199349682439,0.8361582440957016,0.8706281329765524,0.832046171757699,0.7924828210204724,0.8316435536474447,0.8992597641132657,0.9137652926234632,0.6883005581420832
Optimal,0.939223237358827,0.7413627086943659,0.6336935771906005,0.71687005865128,0.8589276499565964,0.7746438942241389,0.715123334215477,0.6251236910600697,0.7771114643941437,0.8005573908491477,0.7330492853252351,0.78277710949338,0.6955490630047937,0.6915040333746606,0.7598200856245687,0.7155601735807378,0.7257809936328917,0.6740964774480646,0.8132668797474056,0.7055825962177402,0.9150794434308638,0.8014162698582639,0.7227833478042047,0.7195477876286771,0.8071379705969781,0.7801895480199279,0.7513290055906636,0.7831785168228046,0.8045921378906365,0.8794600680778167,0.9057645882831453,0.6791858509285772
