,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9633723821023447,0.9853494119705112,0.9658356120620152,0.952553810141236,0.9632435521480319,0.9829921723077932,0.9173484057465947,0.9007822353772443,0.8513573638320538,0.9807513569650966,0.8334252881407183,1.0168440318088432,0.9280520365355921,0.9122850742849661,0.918509998370105,0.9202453747684455,0.9630360741356334,0.9542557243865109,0.9642623486696319,0.890508537965909,0.9524265902571831,0.8835022909270114,0.8717383001903871,0.9104320207440285,0.9763014645902859,0.9240598457964754,0.9635246065805714,0.9849188302238067,1.0074046133731642,0.9163261531896953,0.8712727593124311,0.9339379370310796
Fourier,0.7427516630609768,0.8351567568109214,0.8031138648832991,0.8109741846440831,0.7949391569443359,0.8466423192790622,0.7607743238295394,0.7156687632815573,0.656964969915097,0.8609036322521514,0.5512708671813927,0.889035968802449,0.7521838785114692,0.7028813176275138,0.6956676012882976,0.6975318749970675,0.8480096445368541,0.8575627825834868,0.7745916107749148,0.6728714372913844,0.8440810934363155,0.6858874235234426,0.6895934215269884,0.6839374987647409,0.8598609859199364,0.8105933975198345,0.747520583243317,0.7557136708111795,0.8306268337396852,0.6872135249603352,0.7072750235954626,0.7572649611254088
Optimal,0.7327158725435811,0.8261127342882776,0.7825622165111342,0.7771879917720924,0.7747996299101386,0.7744713177935857,0.7466499493026737,0.7039353127599162,0.652761629038587,0.8441612421338767,0.5490767421558952,0.8656615556822363,0.7466704370982193,0.6798574852425607,0.669029875146196,0.6972847044509786,0.8257085978987463,0.8136453766503937,0.7729494466008067,0.6364688346099907,0.843854514535518,0.66621210568232,0.6833776454317945,0.6495220658494643,0.8523474298597101,0.7474397760721834,0.7441776264132404,0.7504022940196813,0.81678865814749,0.675376387153291,0.6914925186908711,0.7334698812460951
