,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9884156429148173,0.9568034798203953,0.9741254213519728,0.9667312151276464,0.9617635124001847,1.0060110579726638,0.9890843334001477,0.9217980695207687,0.9518846907915783,0.9497345367622173,0.9727371860930185,0.9878566794642089,0.943337167763182,0.9603619762300455,0.9483532900920597,0.9009940679503599,0.9589316794302274,0.8771069708736398,0.9640549375217939,0.8802466281870971,0.9590568142208643,0.9191100408334827,0.9307807432228481,0.9442630819947331,0.9376744944537385,0.9241606711868614,0.9296890052314815,0.9487593167672818,0.9314280461198721,0.9310409652979175,0.9492005393739308,0.9364650537395414
Fourier,0.8579420357384608,0.858553244846411,0.8450898942298405,0.8319796582670302,0.7894327719673383,0.893184740391171,0.8481489650139836,0.7370299493141605,0.8186755009092236,0.6611379151424276,0.8447573016307228,0.858065000252188,0.8185927428505965,0.9019768010474974,0.789407015108636,0.7686602799857112,0.8523402556747307,0.6781375796385075,0.848211516070509,0.7365585388369058,0.8937626332384733,0.7642355814902018,0.7838704262843403,0.7434496547787486,0.7861827553216735,0.7830552854990078,0.8218732919563577,0.773693082417443,0.7254990974276704,0.7941277134770042,0.8604272404919796,0.7781013331419889
Optimal,0.8180395979376598,0.8058377310021323,0.7785946775912227,0.8095287849353319,0.7722431801635837,0.893184740391171,0.840350942339181,0.7231741527810294,0.785721338668731,0.6567243299553756,0.7755441639500091,0.8368772798953809,0.8088510109881305,0.8287346400680339,0.7640624955452662,0.7462741429722252,0.851754323295805,0.6580740955155442,0.7839282761660892,0.7293304247705773,0.8677153260453108,0.7176150638204977,0.7733418538836507,0.7280467563231785,0.7505007211813676,0.7605049989691596,0.7878607371216508,0.7574054092344847,0.7127755029420108,0.7664246089070884,0.8194241118238841,0.7240496112513034
