,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.13364294837119617,0.08444895605968405,0.1598216765492665,0.07189576590011326,0.0930909070950885,0.17601200766071323,0.13601722391308557,0.09463580779475012,-0.005351321203965753,0.12169169846903016,0.08039921215180379,0.0865460561492225,0.01767932237544756,0.14094993453978055,0.14322623625153885,0.19844238567036476,0.03090949598325987,0.1284054804167356,0.0750782995144359,0.046373156090025125,0.14570445008269584,0.12638320748384513,0.002802660257439249,0.1253441401669919,0.045679691859867755,0.13164206047212867,0.13218756435599643,0.2206094996349548,0.11229770585028354,0.05756133799728291,0.10285895780527032,0.009349726117793389
