,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9842527009788891,0.8587592783146121,0.9661150414349817,0.9290262653327749,0.9246939217529822,0.9940347448243468,0.9199958572976321,0.8904583416824048,0.8880216412211774,0.9539395620482022,0.9121668363333405,1.0148231276249542,0.9497042330128663,0.8330612923003711,0.9240131664963626,0.9662761521940413,0.956515823912739,0.9806544189925366,0.9388443708461285,1.005710937168602,0.951089162836954,1.0053344846415033,0.9791874858525343,0.9480824940479976,0.8910505462167225,0.816584790783355,0.9679638101240281,0.983659020792733,1.0045310489229862,0.8812458826525724,0.872680455687157,0.923380172875869
Fourier,0.8484625968803032,0.6741326040543872,0.868811819987425,0.8086242404963392,0.7168926043816892,0.9167272655128339,0.8269538736697445,0.8549413486987186,0.7589000021406126,0.868098782126159,0.8273596770671082,0.9467299024288913,0.853768623461546,0.7706216440348762,0.8889604743697412,0.8536165084438135,0.7937810269822577,0.8792144975651984,0.7965953761625919,0.9726445929437004,0.855932341779303,0.9174137936012643,0.9084194894030952,0.8200932008398012,0.7612907074115997,0.7758124803699464,0.8577667284602111,0.841285823042714,0.9143978549141014,0.6864769453972397,0.695309024197046,0.818043781796042
Optimal,0.8383771873455426,0.6690476937361515,0.8452601994242486,0.8068021630878514,0.708821603776305,0.9080512806047173,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.9354998077118184,0.8526697791184861,0.7637401282554758,0.8747803143302904,0.8424172029563997,0.7883701227406904,0.8733952486946283,0.7965953761625919,0.9536636592951552,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8174874253437316,0.7477085989308464,0.7623615490832882,0.8554116803144225,0.8326890862661745,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
