,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.7186365142271033,0.48011446106548117,0.5603960809011566,0.535606744921558,0.5417596934333364,0.7323811119222186,0.5007044988528214,0.6010622518370259,0.472740616612192,0.5392106216946231,0.45016320862654235,0.6375702732800603,0.45122566457449875,0.5535712232476084,0.5404061048961699,0.5958056488839967,0.7100575376012093,0.6005087132168376,0.5380988554726944,0.5916440218211931,0.6839763308836648,0.6424278287487203,0.7078834500380109,0.46762474319760017,0.5019116132698035,0.5898881386841852,0.5960449208732439,0.5174069754794001,0.595624930023318,0.47077187123327324,0.4023459245675338,0.581432635974044
