,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06714557142857142,0.01944300980392157,0.01224550625,0.017596705357142858,0.014740057971014492,0.014117000000000001,0.02227211111111111,0.0067251375000000006,0.014096176470588235,0.028709560000000002,0.0020265181818181818,0.00652571523178808,0.009906009900990099,0.016651725,0.0302339,0.087777,0.009062213636363637,0.01942116346153846,0.02847552777777778,0.08443166666666667,0.2232036,0.43389216666666663,0.016305901639344263,0.07184914285714286,0.11894144444444445,8.107169026306137e-07,0.01212125903614458,0.1293328125,0.5632285,6.367299048122687e-05,0.0003037882,0.001392941466854725,0.006761968965517241,0.03488036,0.1263458125,0.0006589022531477799,0.0059645269461077845,0.0007494683734939759,0.004844838000000001,0.004999790816326531,0.007750468992248063,0.00044935600000000004,0.0036023799999999996,0.0005135702116675271,0.003334468,0.003348414,0.005154752577319587,0.0010606143617021275,0.008477478632478632,0.0012140783718104496,0.00785488188976378,0.007885547244094487,0.01211622891566265,0.011495419540229885,0.09279786363636364,0.013087328947368422,0.08069795833333333,0.08649691666666667,0.1281910625
ActiveTuner,0.05484153571428571,0.018851519607843138,0.011785,0.017128401785714287,0.014204630434782609,0.013640642857142858,0.021456077777777777,0.006705365624999999,0.014016661764705882,0.02854776,0.002008847474747475,0.006494314569536424,0.009865658415841583,0.0157535,0.02871794,0.08323729166666666,0.008406072727272729,0.01827176923076923,0.026902569444444448,0.07812658333333333,0.20587570000000002,0.4030055,0.015041114754098361,0.06667185714285714,0.11037488888888888,8.046968332930776e-07,0.011931481927710843,0.129429375,0.55846175,6.307182046536224e-05,0.00029166179999999997,0.0013605176304654443,0.00665923448275862,0.034117060000000005,0.124342375,0.0006443260437375745,0.005233622754491018,0.0007365342620481927,0.004726866,0.004847788265306122,0.007304953488372092,0.00044220779999999996,0.0035468360000000003,0.0005064132679401136,0.00328739,0.00329854,0.0050710335051546394,0.0006106132978723404,0.004881029914529914,0.0006973153098420413,0.0045152401574803155,0.004535602362204724,0.006967957831325301,0.009179821839080459,0.07373813636363637,0.010435973684210526,0.06491720833333334,0.06851625,0.10349475
