,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06732928571428572,0.0194793431372549,0.0121962875,0.01761892105263158,0.014708410447761194,0.014109757142857143,0.022057455555555557,0.00643085546875,0.014142362318840581,0.02871576,0.002028667004048583,0.0065235460526315795,0.009922539603960397,0.01666595,0.030210599999999997,0.08780058333333333,0.00906305855855856,0.019401336538461537,0.02848830555555556,0.08439054166666667,0.2232599,0.43359783333333335,0.016277860655737705,0.07187039285714286,0.11912216666666667,8.100316705995635e-07,0.012148731707317072,0.12937875,0.5643167499999999,6.337371689266252e-05,0.0003047932,0.0013923382559774965,0.006752459183673469,0.034894980000000006,0.12635806249999998,0.0006597097739361702,0.005968706586826347,0.0007497231000752446,0.0048424,0.004996895939086294,0.007745798449612403,0.0004492822,0.00360551,0.0005145441705187467,0.00333632,0.0033501060000000003,0.0051514381443298965,0.0010614097222222223,0.00848734745762712,0.0012147545565006075,0.007851905511811023,0.007887829365079365,0.012115159722222223,0.011484476744186047,0.09267899999999998,0.013105214285714286,0.0801998076923077,0.08648991666666667,0.128431125
ActiveTuner,0.054776892857142864,0.018898980392156862,0.01181926875,0.01691972807017544,0.014237149253731343,0.013605214285714286,0.02140228888888889,0.00639353515625,0.014000869565217391,0.02845964,0.002032645748987854,0.0064801282894736845,0.009863336633663365,0.015779791666666668,0.02874104,0.08347420833333333,0.00849809009009009,0.018234586538461536,0.026964430555555557,0.07789120833333332,0.20737440000000001,0.4021663333333333,0.01499432786885246,0.06638292857142858,0.10929205555555556,8.07498759540891e-07,0.011934969512195122,0.127943125,0.5574915,6.271413635787606e-05,0.0002921788,0.001365134317862166,0.0066327823129251695,0.034102179999999996,0.1242675625,0.000644814494680851,0.0052324970059880235,0.0007382848006019563,0.004725073999999999,0.004844522842639594,0.007301914728682171,0.00044272500000000004,0.0035485919999999997,0.0005068669748330766,0.003286112,0.00329788,0.005069920103092783,0.000610446047008547,0.004876999999999999,0.0006980182260024302,0.004515574803149606,0.004535496031746031,0.006964590277777778,0.00917510465116279,0.07378018181818183,0.010437525974025974,0.06495773076923077,0.06843270833333333,0.10331831250000001
