,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.0672339,0.01957064705882353,0.012268768292682928,0.017607482142857143,0.014734661764705882,0.014143557142857144,0.02218838888888889,0.00643878515625,0.014111760869565218,0.0286593,0.002025202620967742,0.0065159934210526314,0.009927371287128714,0.016647666666666665,0.03021832,0.08787879166666668,0.009063220720720721,0.019425519230769232,0.028480680555555558,0.08447254166666668,0.22359959999999998,0.4337916666666667,0.016306790322580644,0.07175760714285714,0.11926061111111111,8.093759896334882e-07,0.012125579268292682,0.12945537499999998,0.56332325,6.357083360661114e-05,0.00030393520000000004,0.00139223709902371,0.006779331034482758,0.03477054,0.126712125,0.0006591925630810093,0.005964482035928143,0.0007500123688155922,0.004843982,0.00499501269035533,0.00774846511627907,0.00044926279999999997,0.003602568,0.0005147969807391983,0.00333562,0.0033523700000000003,0.005150860824742268,0.0010624264232008593,0.008476898305084746,0.0012136614077669903,0.007858665354330708,0.007889437007874017,0.012123090361445783,0.01149827840909091,0.09257468181818182,0.013119631578947369,0.08145511538461539,0.08649533333333334,0.128171375
ActiveTuner,0.05490163333333333,0.018867607843137256,0.011790719512195121,0.016971982142857143,0.014178610294117646,0.013662435714285714,0.02145698888888889,0.0063948984375,0.013997101449275361,0.028599779999999998,0.0020107852822580643,0.006493707236842105,0.009900856435643564,0.015829483333333335,0.02879446,0.08338333333333334,0.008434936936936937,0.018258721153846153,0.026910569444444442,0.078115875,0.20692120000000003,0.4037791666666667,0.014986975806451613,0.066695,0.11042199999999999,8.051544959251337e-07,0.011970384146341464,0.132672,0.559053,6.224463828949958e-05,0.00029248839999999996,0.0013597768479776846,0.0066590655172413795,0.03426706,0.1239255,0.0006444130146082337,0.005239820359281437,0.0007357376311844078,0.00472296,0.004848203045685279,0.007310147286821706,0.0004427616,0.003548862,0.0005068024466423737,0.00327889,0.003299466,0.005074969072164948,0.0006101611170784103,0.004882194915254237,0.0006980898058252427,0.004512988188976378,0.004533909448818898,0.006970156626506024,0.0091639375,0.07468659090909091,0.010449526315789475,0.0672406923076923,0.06839858333333335,0.1033091875
