,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9759357631396726,0.9207266380988782,0.8865360818674677,0.9361904733187152,0.9778294542757187,0.9204796594601894,0.9217984452276485,0.9284744218787166,0.9217383671064563,0.9440175482504275,0.8462517135545978,0.9426524597096398,0.8929515204164342,0.8577218383061398,0.8815543249160004,0.916854962908319,0.9124590710659598,0.868791187888412,0.8691252046623257,0.9265045978371365,0.9472950726014161,0.9104853753260451,0.9913518819328915,0.9642650493983332,0.8538343151387292,0.860197465344513,0.9121159148312126,0.9591263293821988,0.9077040015207786,0.9797263984189398,0.9725395482322661,0.8479730475648837
Fourier,0.903672590222476,0.7951557401093439,0.8374147007365194,0.8160247035170645,0.8962595500621631,0.8307463545357237,0.841681318108326,1.023770181693787,0.9272500763289594,0.8225712461764904,0.695894545105511,0.8766312486053233,0.833906039082687,0.7600065354074765,0.7676789231040012,0.8345024842427421,0.7609593041586944,0.7077184402471965,0.7997804124536626,0.8100487935843543,1.0822101289263895,0.7859102732669094,0.9400606675285504,0.8532470031087545,0.826629091167256,0.7064732349170201,0.8795990681824133,0.8154343738566119,0.9203798915014869,0.9569668759764215,0.9293676406766673,0.6653597744079468
Optimal,0.8724346923102905,0.7494504930560997,0.7973393313329494,0.7690635080091353,0.8693076802746208,0.783098984102246,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.8474129164835272,0.7757768645238745,0.7197440929785868,0.7411887357229687,0.7454107132527177,0.7139438807576197,0.6793388496545812,0.7366287807920777,0.7637040623292077,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.8167101507454798,0.719015957633973,0.6854583961897591,0.8082102783491815,0.7608270502761427,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
