,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9838389750450074,0.9277758398469533,0.9545300166468251,0.9405413335065804,0.829897532718408,0.9652692649071696,0.900931834313639,0.9413778686314209,0.9243262835727581,0.9761756220385468,0.8364417531787995,0.9642552731127084,0.9320654074559906,0.9152161519214855,0.8680775269563008,0.9170817936728319,0.9751528062994811,0.9377407528134234,0.9231189361308736,0.8763310517392767,0.9565348102604115,0.8623159752897551,0.894047403054353,0.9476155881823084,0.9308579526282373,0.9606558822627834,0.9034762967859067,0.9512419964211736,0.9517377677217044,0.8927191102093294,0.9017078968936969,0.9221754019336958
Fourier,0.8021635068329918,0.810643956147601,0.8607838027315441,0.8893295075094685,0.65229404161951,0.9314683747634811,0.8544594457393698,0.7874847576673993,0.7113338198174303,0.8438573167039324,0.6219295562855657,0.9216987058505722,0.8211686055060663,0.7867121009836852,0.7170631373930085,0.9709219981828994,0.9802043808858999,0.8987389549154293,0.9340734173164486,0.7484049974187176,0.8737252635768488,0.7410113511756956,0.8374896749948597,0.7989849780819736,0.8854721856328704,0.8790137963053832,0.8079090026710085,1.265591460970677,1.163199499648274,0.6981523852123903,0.7201245449872106,0.7561912024573605
Optimal,0.7822169722875181,0.7618832812175937,0.8304143934437692,0.8469874079759325,0.6459024277596314,0.876068293268159,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.8925660439160429,0.7464530322882471,0.7388486717771515,0.699427491589506,0.768943721498474,0.8614711048877877,0.8359011963795046,0.8041791969228491,0.7375722283971722,0.8737252635768488,0.714276510017055,0.7577752976859531,0.7819490879683514,0.8763112967026431,0.8405625965041429,0.7827579518027715,0.7841515413667166,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
