,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9849075535046609,0.9134357982036077,0.8803852335275653,0.9231458351597461,0.9948362714611562,0.929871985385778,0.9297082670530924,0.9272814469138096,0.9268060733520187,0.9669793610990699,0.9233445648724871,0.9673871388462232,0.893946183154793,0.8784937801741226,0.8923434861111585,0.8723198699691393,0.8908705402449076,0.9013777397102668,0.9290903333101416,0.911057966291891,0.9896981808593084,0.9480171317886853,0.9248494650569359,0.9449658094518021,0.9005763361467848,0.9513604423851244,0.9330979482626566,0.959460278338778,0.961811547381113,0.9846276012576103,0.9785779851291164,0.8535766252040553
Fourier,0.9880105312490547,0.8313806130867267,0.7066524722766998,0.7917033497037269,0.9853093103139992,0.7886600948052802,0.8753443602816291,0.7660730917248517,0.8163269358798605,0.8914307413779089,0.8408725477676585,0.8634866878900858,0.7836483793276233,0.7059351142476982,0.8044902649540591,0.8379201303996349,0.784732513754451,0.7243603148883682,0.8603019945554695,0.7405991997076511,0.962048407848623,0.840457051720654,0.8025596838095863,0.8038606600836037,0.8655822716213745,0.825115102792722,0.929393875588146,0.8429924294454542,0.856408661503187,0.9443261338094794,0.9716218094662415,0.7564682526485708
Optimal,0.939223237358827,0.7413627086943659,0.6336935771906005,0.71687005865128,0.8589276499565964,0.7746438942241389,0.715123334215477,0.6251236910600697,0.7771114643941437,0.8005573908491477,0.7330492853252351,0.78277710949338,0.6955490630047937,0.6915040333746606,0.7598200856245687,0.7155601735807378,0.7257809936328917,0.6740964774480646,0.8132668797474056,0.7055825962177402,0.9150794434308638,0.8014162698582639,0.7227833478042047,0.7195477876286771,0.8071379705969781,0.7801895480199279,0.7513290055906636,0.7831785168228046,0.8045921378906365,0.8794600680778167,0.9057645882831453,0.6791858509285772
