,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.9382489765916506,0.9831326000804756,0.9594000169055268,0.9717605572352122,0.9812032355886815,0.9866064536595482,0.9754797798431647,0.917198101399674,0.9328987528868267,0.8898175202724012,0.9140979439176756,0.8885055006038659,0.9021030496875385,0.9163905711116379,0.9823516539629146,0.9456657032387711,0.975916005526262,0.924976231827557,0.8997663697902282,0.9843517450947942,0.9293010709914904,0.9808704181658371,0.9401787409837755,0.8136727083183464,0.9810167412525104,0.9787864963802384,0.9626302382805098,0.9707770731724956,0.9252330483968033,0.9822541570385187,0.9656403294294765,0.952993154080731
