,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9752911488926579,0.9190900142123545,0.9080167372571019,0.9363445412176223,1.0132049945334138,0.909527025475016,0.9634284415858276,0.9479563227310899,0.9362843226727375,0.9282265070144533,0.8613046529008906,0.9701299693034678,0.9308956579974443,0.8834417021552311,0.9474250001593487,0.9335943503621409,0.9285545341293345,0.871068430935671,0.8994947045220093,0.9340930591916804,0.97238227118337,0.9110293460478517,0.9930202092822198,0.9688018820360321,0.8701086945701639,0.8683325158905189,0.9425071265810196,0.9545054667786841,0.9042549148525726,1.0039521009871328,0.9769680662733028,0.8593336197580622
Fourier,0.9428830004654376,0.7977597865225744,0.8727184380235994,0.7998231591196787,0.9487971842653954,0.817264597577805,0.8713090309146097,0.8789660519883986,0.80531996402076,0.8481432659259229,0.6775243731928076,0.9153587940018703,0.8250344400277139,0.8154254202869542,0.7682046880933803,0.7919664588146045,0.7679685554895903,0.7025994416782364,1.0077323786173087,0.8358851993346573,0.9290409794963177,0.816862769102785,0.9410140493524047,0.8536024186232821,0.840517056984182,0.7577743584731822,0.8292058777634335,0.7950289805230175,0.7933788833309852,0.9704939405907261,0.9681147442294378,0.6941885721151922
Optimal,0.8724346923102905,0.7494504930560997,0.7973393313329494,0.7690635080091353,0.8693076802746208,0.783098984102246,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.8474129164835272,0.7757768645238745,0.7197440929785868,0.7411887357229687,0.7454107132527177,0.7139438807576197,0.6793388496545812,0.7366287807920777,0.7637040623292077,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.8167101507454798,0.719015957633973,0.6854583961897591,0.8082102783491815,0.7608270502761427,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
