,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Fourier,0.8744866722790968,0.7953554394493342,0.8998519269418541,0.9486616045342701,0.7609295208049383,0.9467833739479314,0.9425052724888406,0.9086628800282108,0.9426501497534634,0.9650342655462745,0.9351835070728892,0.9352901199305586,0.9262758091489554,0.8881810527841874,0.9498136552607084,0.8559530176815537,0.8210183147129873,0.8941324825282639,0.9281467316083043,0.8570500088263941,0.924217493770674,0.9300008104110631,0.9003936431922903,0.7379954064001268,0.8499692160975176,0.7704850658731459,0.9568596323653072,0.8392269314562097,0.8038969902056724,0.8744697335957521,0.9040237086871069,0.9160229177752834
