,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9752911488926579,0.9190900142123545,0.9080167372571019,0.9363445412176223,1.0132049945334138,0.909527025475016,0.9634284415858276,0.9479563227310899,0.9362843226727375,0.9282265070144533,0.8613046529008906,1.0267658106540734,0.9308956579974443,0.9004120553386824,0.9474250001593487,0.936718165694738,0.9285545341293345,0.871068430935671,0.8994947045220093,0.9555009054111887,0.97238227118337,0.9110293460478517,0.9930202092822198,0.9718553600567746,0.8701086945701639,0.8683325158905189,0.9425071265810196,0.9697667687890545,0.939898247092055,1.0074121100253557,0.9936230726108884,0.8593336197580622
Fourier,1.2122253946006853,0.8585076721439403,0.9064015037389781,0.9492956781378433,1.014010114607401,0.8947919387915206,0.8500354960399339,0.9159718752019734,0.8304488999321343,0.940464911806686,0.7045523446029796,0.9411981569150273,0.8606533805208963,0.8074792121746432,0.8187779774065818,0.7833407207264713,0.911584300497838,0.7052008258415514,0.8549707977008852,1.0030708172830485,0.9466246741449323,0.85558316585118,1.0124823804154877,0.9432816027503892,0.8139487254219876,0.7534293887736679,0.9079995148419985,0.9569226255239152,0.9148993473087182,0.9621180144296736,0.9493453556217358,0.8452009204143286
Optimal,0.8724346923102905,0.7494504930560997,0.7973393313329494,0.7690635080091353,0.8693076802746208,0.783098984102246,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.8474129164835272,0.7757768645238745,0.7197440929785868,0.7411887357229687,0.7454107132527177,0.7139438807576197,0.6793388496545812,0.7366287807920777,0.7637040623292077,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.8167101507454798,0.719015957633973,0.6854583961897591,0.8082102783491815,0.7608270502761427,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
