,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0067264620283312,0.9190900142123545,0.9135962588410222,0.9424531661700501,1.0244995303720508,0.966451025425157,0.9634284415858276,1.003242788547306,0.9801659967961884,0.9282265070144533,0.8934476454746185,1.0416383864779484,0.9733405137520597,0.9593564182262525,0.9618938764653233,0.936718165694738,0.9828868716897989,0.9865246051529405,0.8994947045220093,0.9773947057246417,0.988105997456181,0.9110293460478517,1.0416048415326589,0.9982267514770486,0.9217236430818603,0.8862013366138913,0.9511115689765236,1.0043059887875934,0.9741871057032053,1.0074121100253557,0.9936230726108884,0.9061096539329623
Fourier,1.0836950186386978,0.9087790910820627,0.8566928383351414,0.933523170820777,1.0535514173867446,0.9274013721794154,0.9138571495107468,1.0322041344122943,0.9181079328096566,0.9579915467404713,0.8809975789438661,1.033400835280931,1.1138875474770193,0.9633749207001264,1.0354446446387806,0.9214565903925522,0.949767726239316,0.9383572303246782,0.9246791924855067,0.9699436643420101,0.996525161190246,0.875651128516467,1.087998396665835,0.9269558728979338,0.8495771761855937,0.8616395352324435,0.9145649444488873,0.9798097876983789,0.9801708224573372,1.0317214219374953,1.011591124708064,0.9252706183004006
Optimal,0.8724346923102905,0.7494504930560997,0.7973393313329494,0.7690635080091353,0.8693076802746208,0.783098984102246,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.8474129164835272,0.7757768645238745,0.7197440929785868,0.7411887357229687,0.7454107132527177,0.7139438807576197,0.6793388496545812,0.7366287807920777,0.7637040623292077,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.8167101507454798,0.719015957633973,0.6854583961897591,0.8082102783491815,0.7608270502761427,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
