,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06710269999999999,0.019616754901960784,0.01227285975609756,0.017613776785714286,0.014692132352941176,0.014101257142857142,0.02218953333333333,0.006430875,0.014116110294117648,0.02869226,0.0020273502024291496,0.006533036184210526,0.009920173267326731,0.016650041666666667,0.03021366,0.08773979166666668,0.009060022727272727,0.019408548076923077,0.02846415277777778,0.08420454166666666,0.2236275,0.43345483333333334,0.016285193548387096,0.07187482142857143,0.11897394444444445,8.082319921313957e-07,0.01213171686746988,0.129356125,0.5643009999999999,6.571342917715649e-05,0.000306674,0.0013968727272727272,0.006762557823129251,0.03486696,0.1279120625,0.0006594189189189189,0.005968389221556887,0.0007498613193403298,0.0048398320000000005,0.004994252525252525,0.007747589147286821,0.0004489258,0.003601014,0.0005145155279503105,0.00333544,0.003352074,0.005148280927835052,0.0010663553191489362,0.00849532905982906,0.0012183045343137256,0.007861318897637795,0.007902964285714286,0.01212319512195122,0.011489732558139535,0.09266177272727273,0.013306690789473684,0.08028730769230769,0.086530875,0.1283111875
ActiveLowDegree,0.0548622,0.018877539215686273,0.011783006097560975,0.01697254464285714,0.014434220588235295,0.01363137857142857,0.0215187,0.00638501953125,0.013953147058823528,0.02840044,0.002006286437246964,0.0064885592105263165,0.00986329207920792,0.01576735,0.028856600000000003,0.08358137499999999,0.008404504545454546,0.01828351923076923,0.027050027777777777,0.07787070833333334,0.2073953,0.4029668333333334,0.014995637096774194,0.06664975,0.11053505555555555,8.047771316633126e-07,0.011905879518072288,0.12759075,0.5570347499999999,6.450632701735789e-05,0.0002954872,0.0013621447552447552,0.0065999863945578234,0.03431258,0.1248254375,0.0006448470665787739,0.005232838323353294,0.0007364434032983508,0.004724186,0.004844075757575758,0.007297100775193799,0.00044254259999999997,0.0035437159999999997,0.0005068584368530021,0.003288312,0.0032984,0.005075706185567011,0.0006135260638297872,0.0048875470085470085,0.0007002279411764706,0.004520515748031495,0.004545900793650793,0.0069770975609756095,0.00917303488372093,0.07387145454545455,0.010446756578947369,0.06535369230769231,0.06869370833333333,0.103293375
