,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06718496666666668,0.019496460784313725,0.012275419753086419,0.017689359649122806,0.014741813432835822,0.014115408450704223,0.022193933333333332,0.00643512890625,0.014071528985507245,0.028694579999999997,0.002027267748478702,0.006530966887417219,0.009900643564356437,0.016637616666666667,0.0302301,0.08783941666666667,0.009062790909090908,0.019404490384615385,0.028485277777777776,0.08442341666666667,0.2238536,0.433704,0.01628727868852459,0.07204960714285713,0.11921622222222222,8.102000786867654e-07,0.01213468674698795,0.129208125,0.56358325,6.832570118303868e-05,0.00030704859999999997,0.0013978204577968526,0.006771986301369863,0.03485906,0.126454,0.0006594904542462146,0.005968287425149701,0.0007500695488721805,0.00484263,0.004992670918367347,0.0077422325581395345,0.00044935140000000004,0.0036064440000000003,0.0005136536485097637,0.003335336,0.003351878,0.005153489690721649,0.0010654864425162689,0.008489243589743591,0.0012180030525030523,0.007863742063492062,0.007893590551181103,0.01213525,0.01150439411764706,0.09274536363636363,0.013571973684210526,0.08028265384615385,0.08652258333333333,0.12829837500000002
ActiveLowDegree,0.05463333333333333,0.019023862745098038,0.011834092592592594,0.017198219298245613,0.014241320895522387,0.013738035211267607,0.021538111111111112,0.006391335937499999,0.014054789855072464,0.028369659999999998,0.0020051997971602432,0.006484192052980132,0.009854381188118811,0.015839341666666666,0.028826679999999997,0.08360570833333333,0.008431277272727272,0.018345903846153845,0.026924777777777777,0.07808479166666667,0.2080754,0.4037908333333333,0.015054516393442623,0.06642389285714285,0.10933716666666665,8.054531073501781e-07,0.01207271686746988,0.1279194375,0.5572935,6.429526119898976e-05,0.0002946502,0.001359244635193133,0.006651503424657534,0.03439788,0.1245291875,0.0006453545095457538,0.005238823353293413,0.0007393665413533835,0.004733082,0.004847227040816327,0.007296651162790697,0.00044217979999999996,0.0035483,0.0005062081192189105,0.003279608,0.0032996659999999997,0.005071425257731958,0.0006139056399132321,0.004876675213675213,0.0007021947496947497,0.004525595238095238,0.004545255905511811,0.00696005487804878,0.009177311764705882,0.0738860909090909,0.010446822368421052,0.0649303076923077,0.06870029166666666,0.10341824999999999
