,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.0671103,0.01957720588235294,0.012232213414634147,0.017586473214285712,0.014693873134328357,0.014148242857142857,0.022168844444444447,0.006434375,0.014178485294117648,0.0286871,0.0020295020080321287,0.006520360927152318,0.009902836633663367,0.0166507,0.03023462,0.08787058333333334,0.00906315,0.019390971153846154,0.028472541666666663,0.08420741666666667,0.2237387,0.43362649999999997,0.016285895161290323,0.07174546428571428,0.11917316666666668,8.10110177895478e-07,0.01214993373493976,0.1294661875,0.5633509999999999,6.590871217171043e-05,0.000306566,0.0013944217877094973,0.006751208904109589,0.034852980000000006,0.1264066875,0.0006591458745874587,0.005962362275449102,0.0007493353474320242,0.004842798000000001,0.004993010256410257,0.007751717054263566,0.00044955600000000004,0.003605064,0.0005140732780942517,0.003337378,0.003351972,0.005146160621761658,0.0010644510638297873,0.008484885593220338,0.0012186047794117646,0.007866555118110236,0.00790520238095238,0.01213175,0.011489738372093022,0.09262104545454546,0.013138893333333334,0.08029407692307694,0.08645520833333334,0.128057
ActiveLowDegree,0.05502143333333333,0.01907493137254902,0.011869195121951219,0.017154517857142858,0.014332910447761193,0.013619099999999999,0.021458566666666665,0.006401238281250001,0.01403641911764706,0.028455420000000002,0.0020118805220883536,0.006498738410596026,0.009875504950495051,0.015791383333333332,0.02878554,0.08326079166666667,0.008488627272727273,0.01834298076923077,0.027077847222222222,0.07764875,0.2069762,0.40166383333333333,0.01498183064516129,0.06644825,0.10980527777777777,8.080680312562797e-07,0.01181544578313253,0.1272478125,0.55724025,6.416094520730569e-05,0.00029514980000000003,0.0013700984636871509,0.006631054794520547,0.03436918,0.124446,0.0006447353135313531,0.0052358532934131735,0.0007368311933534744,0.0047252579999999995,0.004847984615384616,0.007321562015503876,0.00044249880000000005,0.003549028,0.0005062840497151735,0.003286322,0.003296022,0.005071427461139897,0.0006126670212765957,0.004881389830508474,0.0007027254901960784,0.004524358267716536,0.004538535714285714,0.006969859756097561,0.00919625,0.07382922727272727,0.010429173333333333,0.06501973076923076,0.06848612500000001,0.10336556250000001
