,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06729403333333334,0.019544245098039217,0.012329731707317073,0.017588473214285714,0.014708654411764705,0.014121149999999999,0.022187222222222223,0.006447457364341085,0.014112308823529412,0.02869512,0.002027781124497992,0.006525231788079471,0.009916366336633665,0.01666034166666667,0.03019832,0.08783775,0.00907486036036036,0.019396009615384617,0.028444388888888887,0.084615,0.2239237,0.43385533333333337,0.016315524193548387,0.07182032142857143,0.119113,8.100808023388013e-07,0.012144843373493976,0.1293195,0.5632302499999999,6.671403731692638e-05,0.000306684,0.0013966005625879042,0.006768180272108843,0.034900520000000004,0.12660268749999998,0.0006592231487658438,0.005961913690476191,0.0007502729323308271,0.004838402,0.004997177664974619,0.007747569767441861,0.00044879139999999995,0.003605266,0.0005145311203319502,0.003336726,0.003349838,0.005148056994818653,0.0010647922422954304,0.008498320512820514,0.0012184664224664226,0.007867519841269842,0.007895492063492063,0.012126317073170731,0.0114931091954023,0.09269518181818182,0.013120309210526315,0.08121723076923076,0.08645379166666667,0.1304800625
ActiveLowDegree,0.05486596666666667,0.01888071568627451,0.011815560975609755,0.01691788392857143,0.01425910294117647,0.013628371428571429,0.021626822222222224,0.00640915503875969,0.01400289705882353,0.028367419999999997,0.0020160210843373494,0.0064774304635761585,0.009851029702970297,0.015737658333333335,0.02871696,0.08317733333333333,0.008437009009009008,0.018219701923076925,0.026942083333333332,0.07751133333333333,0.20745829999999998,0.40379699999999996,0.015084346774193548,0.06664171428571428,0.11035972222222222,8.024053922364789e-07,0.012045933734939758,0.1272919375,0.5571867500000001,6.484524844512806e-05,0.0002967168,0.0013624578059071729,0.006667017006802721,0.03428024,0.1251378125,0.0006442388258839226,0.005236934523809524,0.0007362721804511278,0.004726212,0.004843449238578681,0.007313034883720931,0.0004421386,0.003550202,0.0005069945539419087,0.003283006,0.0032991879999999998,0.00506921761658031,0.0006138342189160468,0.004890068376068376,0.0007017045177045178,0.0045221507936507935,0.004546015873015874,0.006968012195121952,0.00935935632183908,0.07500513636363637,0.010542407894736842,0.06591334615384616,0.06916320833333334,0.10503124999999999
