,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06733610000000001,0.019565813725490197,0.012302175,0.017589589285714285,0.01466391911764706,0.014122944444444445,0.022253184782608695,0.006448434108527132,0.014079735294117646,0.028605179999999997,0.002028486815415821,0.00652797697368421,0.00992929207920792,0.016649758333333334,0.03021152,0.08796066666666667,0.009072995454545454,0.019385836538461536,0.028470777777777775,0.08455954166666665,0.22352699999999998,0.4339396666666666,0.016330346774193552,0.07179703571428572,0.11923566666666667,8.100280060401026e-07,0.012127614457831323,0.12945225,0.563512,6.334937185128499e-05,0.000304262,0.001394071528751753,0.006741344594594595,0.03487292,0.1264474375,0.0006598992686170212,0.00596485628742515,0.0007497801950487621,0.0048453839999999995,0.005000810880829015,0.007744709302325582,0.0004497364,0.0036068520000000002,0.000514733608673206,0.003339894,0.003348178,0.005151719072164948,0.001063372611464968,0.008510466101694914,0.001215614024390244,0.007869976377952757,0.00789731746031746,0.012136885542168675,0.01148986046511628,0.09274827272727273,0.013103266233766234,0.08020838461538463,0.08650704166666667,0.12812656249999999
SRTuner,0.054831,0.019128274509803922,0.01185683125,0.01723013392857143,0.014325867647058824,0.01379498611111111,0.02150544565217391,0.006409116279069768,0.014053816176470588,0.02901036,0.0020276440162271805,0.006573927631578947,0.009846326732673268,0.015772708333333336,0.02865336,0.08325708333333334,0.008456559090909092,0.018352403846153845,0.02719351388888889,0.07812533333333332,0.20735710000000002,0.4030815,0.015002435483870969,0.06615882142857143,0.11070138888888889,8.298688129534258e-07,0.011296265060240965,0.1267219375,0.5937565,6.063127351571966e-05,0.0002839922,0.0012366725105189343,0.006073185810810811,0.03155232,0.1146050625,0.0006265555186170213,0.005136661676646706,0.0007136605401350338,0.004630242,0.004722176165803109,0.007239697674418604,0.0004424834,0.003554326,0.0005131267423851317,0.003287148,0.0032982660000000002,0.005074605670103093,0.0006174819532908705,0.004951300847457627,0.0006980884146341464,0.004529409448818898,0.004539519841269841,0.006966813253012048,0.009287988372093024,0.07355518181818181,0.010460480519480519,0.06492496153846153,0.067933,0.1029151875
