,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06715753333333332,0.019607519607843137,0.012242882716049383,0.0175609298245614,0.014720634328358208,0.014103878571428571,0.02210705434782609,0.006449062015503876,0.014130746376811595,0.02870858,0.0020265599593495935,0.006525072847682119,0.009907019801980197,0.016654766666666668,0.030203,0.087699625,0.009058337837837839,0.019414403846153845,0.028473069444444447,0.08431120833333333,0.2233826,0.43382566666666666,0.01620985245901639,0.07210028571428573,0.11933555555555556,8.084977753158046e-07,0.012127920731707317,0.12934475,0.564308,6.346710905943452e-05,0.00030349420000000003,0.0013924753867791844,0.006745551369863013,0.034898280000000004,0.12628881250000001,0.0006588513870541611,0.005964212574850299,0.0007495918367346939,0.004843656,0.004993405612244898,0.007745298449612403,0.00044955319999999996,0.0036020699999999998,0.0005146313340227507,0.003336358,0.003347998,0.005149919689119171,0.0010631390658174095,0.008504665254237289,0.001216377427184466,0.00787441338582677,0.007909913385826773,0.012145897590361446,0.011483287356321838,0.09269627272727272,0.013107223684210526,0.08028942307692308,0.08655820833333333,0.1282565
SRTuner,0.054728766666666664,0.0189305,0.011906154320987655,0.0170990350877193,0.014352343283582088,0.013815342857142858,0.021537195652173914,0.006457833333333334,0.013939202898550725,0.028643159999999997,0.002017167682926829,0.006543172185430464,0.00992740099009901,0.015839208333333334,0.028678380000000003,0.08325116666666667,0.008478463963963965,0.018333538461538464,0.027107541666666665,0.077610875,0.20874530000000002,0.4017815,0.014981360655737705,0.06696867857142857,0.10932877777777777,8.663371348140805e-07,0.011495634146341464,0.13260425,0.5929647499999999,6.0606879528114383e-05,0.00028099099999999997,0.0012452369901547117,0.00606197602739726,0.03140818,0.114965,0.0006381420079260237,0.005071895209580839,0.0007271916099773243,0.004591848,0.004757515306122449,0.007167829457364341,0.0004428896,0.003549468,0.000506846949327818,0.003286608,0.0032990419999999994,0.005071772020725389,0.0006102728237791932,0.004886843220338983,0.0006995127427184466,0.004458531496062993,0.004545338582677166,0.006966801204819277,0.009205103448275862,0.07327477272727273,0.01049007894736842,0.06457353846153846,0.068729125,0.1022788125
