,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06711276666666666,0.01954139,0.012246525000000001,0.0175754649122807,0.014699786764705881,0.014127753521126763,0.022138902173913042,0.006433171874999999,0.014116144927536232,0.028724760000000002,0.0020303181818181817,0.006529042763157895,0.00993467821782178,0.016661666666666665,0.030199280000000002,0.08782933333333333,0.00906590909090909,0.019399067307692308,0.02850515277777778,0.08444483333333333,0.223773,0.4337956666666667,0.01630910655737705,0.07196685714285714,0.11924272222222222,8.097551410753639e-07,0.01214434939759036,0.129333125,0.5637730000000001,6.48463687150838e-05,0.000305388,0.0013951083916083917,0.00676681418918919,0.03482732,0.12658587500000001,0.0006591068828590337,0.0059638263473053895,0.000750253007518797,0.004837284,0.004999505076142132,0.0077478178294573645,0.00044924959999999997,0.0036017540000000004,0.0005136289989680083,0.003333972,0.003350232,0.005155719072164949,0.001063156914893617,0.008490982905982906,0.001217032475490196,0.007865590551181103,0.007892150793650793,0.012137138554216866,0.011482821839080459,0.09271163636363636,0.01312881168831169,0.0802186923076923,0.08646591666666667,0.1282790625
SRTuner,0.05634483333333333,0.01892734,0.01178384375,0.01701251754385965,0.014238264705882353,0.013815049295774647,0.021023532608695654,0.00641523046875,0.014109528985507245,0.02851534,0.002025943434343434,0.006561572368421052,0.009997074257425742,0.015062308333333333,0.026967599999999998,0.08049733333333334,0.00820724090909091,0.017611625,0.026105888888888887,0.07822054166666667,0.2091847,0.40415749999999995,0.015005180327868852,0.06663260714285714,0.11113616666666667,7.772299870448896e-07,0.011959234939759035,0.133011,0.5791452500000001,6.128228530596336e-05,0.00027604599999999995,0.0011891482517482517,0.005810587837837838,0.03012504,0.11078650000000001,0.0005134629384513568,0.0038544191616766473,0.000585984962406015,0.0033945,0.00399792385786802,0.005777600775193799,0.0003292602,0.00265466,0.0003716689886480908,0.002335992,0.0024518079999999998,0.0037153092783505154,0.0006118792553191489,0.004848294871794872,0.0007000845588235295,0.0044454488188976375,0.004467007936507937,0.00686771686746988,0.008301551724137931,0.06871454545454544,0.009768136363636364,0.060182846153846156,0.0657375,0.09812275000000001
