,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06700813333333333,0.019447147058823527,0.012241768292682927,0.017575464285714285,0.014665088235294117,0.014070421428571428,0.022237511111111108,0.00643502734375,0.014085316176470589,0.02868352,0.002028996963562753,0.00653187,0.009908675,0.0166501,0.0302069,0.08774241666666667,0.00905830909090909,0.019406778846153848,0.02847184722222222,0.08434766666666665,0.2234082,0.4338728333333333,0.016291950819672132,0.07177892857142856,0.11910066666666667,8.093257741460216e-07,0.012128878048780488,0.12938743749999998,0.56413975,6.485256326637099e-05,0.0003065476,0.0013964902097902097,0.006775544520547945,0.03494184,0.1265249375,0.0006593750826173167,0.005966964071856287,0.000748827573253193,0.00484478,0.004996725888324873,0.0077444765625,0.0004493374,0.003603682,0.0005148709511568123,0.003335218,0.003351208,0.005151551546391752,0.0010618083864118895,0.008509410256410256,0.001216784926470588,0.007863940944881891,0.007907404761904761,0.012129253012048192,0.011489779069767442,0.0925640909090909,0.013184013157894737,0.08024296153846154,0.08638062500000002,0.1280655
SRTuner,0.054731166666666664,0.018890480392156864,0.011835603658536585,0.017038089285714285,0.014271124999999999,0.013654514285714285,0.021471255555555555,0.006413226562500001,0.013957264705882353,0.02833412,0.0020418016194331985,0.006493193333333333,0.009970405000000002,0.015170725,0.02627368,0.08017925,0.008218018181818183,0.017627403846153845,0.02587040277777778,0.07875120833333332,0.2078393,0.40252616666666663,0.015199319672131149,0.06736103571428571,0.11016961111111112,8.280778429705399e-07,0.011533774390243903,0.126618,0.58093225,6.187467388468561e-05,0.0002765332,0.0012060797202797203,0.005767674657534246,0.02997294,0.1116616875,0.0005092267019167218,0.0037891616766467066,0.0005873906836964688,0.003395706,0.0038843807106598988,0.005726625,0.00033152780000000003,0.0026448920000000002,0.000373513881748072,0.002337146,0.002434872,0.00374555412371134,0.0006124007430997878,0.004860461538461539,0.000697406862745098,0.004524976377952756,0.004594095238095237,0.006956578313253012,0.00878282558139535,0.06999890909090908,0.009669625,0.061195769230769234,0.06504262499999999,0.09839675
