,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9869289614024349,0.9072679607500362,0.9202606973353529,0.8908969484639585,0.9368333861669129,0.9625787363787657,0.9190856464320591,0.9819140377410264,0.9208844605190462,0.9449614950419365,0.9031293305293466,0.9941529073247072,0.9825975778385652,0.9221108565540306,0.9546620266590089,0.8734096251065103,1.020636561799585,0.8871748723560228,0.9102359367130746,0.9402105319943711,0.8780643483830766,0.9775145099145637,0.9761321502634713,0.9482218367660465,0.8873196052876454,0.9034180307580544,0.994493186962612,0.9842228593725313,0.9634886514965162,0.8761288066051339,0.9085401242546974,0.9218958146942126
Fourier,0.8502299501353284,0.7171119453795115,0.6458358237604278,0.7976430468399487,0.7683360204366049,0.7665884465750439,0.7613193497062458,0.912583900649221,0.827851282978297,0.7721150006407131,0.8092651684851888,0.8594923635578318,0.900854307423857,0.8202543329031262,0.8651510250402672,0.6689743124838565,0.9242377718518586,0.7330493686712704,0.8406190686951981,0.809276644624459,0.715581931148151,0.8662046494381668,0.8678170019808965,0.8688816401634324,0.6763295555922889,0.7289193964027201,0.8931862577104633,0.861148591243708,0.8735965965456647,0.7018513500324566,0.8297305530373461,0.75964586686252
Optimal,0.8410149766817251,0.7073014484825331,0.6298409911409771,0.7748774238771583,0.7499637461446708,0.7397380619123252,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8119426244122013,0.8984832933123466,0.8146235063373266,0.8233485668206411,0.6573910877475024,0.9173653665026724,0.6997696478860903,0.8012622658412545,0.8044145482827307,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8598328718993443,0.6523114501743434,0.7252337363905292,0.8853421056480021,0.8502574495681494,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
