,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9870264575251597,0.9566751349347926,0.9202606973353529,0.943525706227188,0.9368333861669129,0.9625787363787657,0.9592683736619486,0.9819977374785869,0.94721886085266,0.9449614950419365,0.9031293305293466,0.9941529073247072,0.9825975778385652,0.9221108565540306,0.9546620266590089,0.8746913494765948,1.020636561799585,0.919284666118414,0.9102359367130746,0.9402105319943711,0.8780643483830766,0.9776260008304778,0.9761321502634713,0.9482218367660465,0.9012842108337257,0.9034180307580544,1.0119359869304267,0.9842228593725313,0.9634886514965162,0.8761288066051339,0.9085401242546974,0.9218958146942126
Fourier,0.8636317247839489,0.7558546474820116,0.6826928232422705,0.9276481884947659,0.7872723056384783,0.8249926167114613,0.7691479292262088,0.9126095305314567,0.8555838324922334,0.7345076787634204,0.8432774057346417,0.8322652616966348,0.9362408762934189,0.9410742912059723,0.9111681684996211,0.7416169028846449,0.9289548580296623,0.7830588582123433,0.8370319320194977,0.8337690234477898,0.8255306944029074,0.8876880378063519,0.8885990167947285,0.8712933123190383,0.6998197984553168,0.7283939037294226,0.909666356402575,0.87136778173569,0.8940393354822889,0.7053980039017643,0.8437460325857534,0.7572726020810621
Optimal,0.8410149766817251,0.7073014484825331,0.6298409911409771,0.7748774238771583,0.7499637461446708,0.7397380619123252,0.7509492887992522,0.8978426496228034,0.8075867304375806,0.7160021235131016,0.7934012020782362,0.8119426244122013,0.8984832933123466,0.8146235063373266,0.8233485668206411,0.6573910877475024,0.9173653665026724,0.6997696478860903,0.8012622658412545,0.8044145482827307,0.6933932465368389,0.8364710941293059,0.8564050172061671,0.8598328718993443,0.6523114501743434,0.7252337363905292,0.8853421056480021,0.8502574495681494,0.8460411387328135,0.6920366070619987,0.7859488050189514,0.7249692673865509
