,avgpool-armcl-opencl::,avgpool-armcl-opencl-uint8::,avgpool-caffe-cpu::,avgpool-caffe-opencl::,avgpool-tensorflow-cpu::,avgpool-tensorflow-cpu-uint8::,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-bzip2::encode,cbench-bzip2::decode,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-lame::,cbench-consumer-mad::,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2median::,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-office-stringsearch2::,cbench-security-blowfish::,cbench-security-pgp::,cbench-security-rijndael::,cbench-security-sha::,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9554674751382103,0.9440731175820121,0.9837975114773753,0.9276541954008699,0.9316209712531667,0.9093851748197207,1.0251300599947646,0.9715256745125902,0.9295485575782831,0.9139191472395852,0.930994120603394,1.0342242145343536,0.9738775043560647,0.9428451985280217,0.9228801133270982,0.8806219890030978,0.976910401342285,0.979849029432486,0.9103258674303307,0.9696873198374021,0.9641549535792093,0.9793713482485098,0.9334012671976554,0.9039185151059534,0.79605530699197,0.9558211201302536,0.9473156626058244,0.9776493299645861,1.0088412949785597,0.961465668235495,0.9373002635724518,0.8650588698499609
Fourier,0.8159087173066848,0.7554907582906896,0.8690307004275902,0.8217144133319054,0.7556981078553032,0.8249861701958573,0.9024397853786019,0.8622018921395641,0.8040934083168647,0.7779064305379528,0.7195594688305971,0.924550971711656,0.9041896039907265,0.8598419838206859,0.7576912271482364,0.7340723528177978,0.8676118892636053,0.896539144721501,0.7043007324058151,0.8677309444411462,0.8451402400751648,0.9088465709527139,0.9047198384460512,0.7801689087950798,0.6838911025601274,0.8034355592575649,0.9064037744808855,0.8798045906477344,0.9226765432639498,0.9281835393113528,0.8822686671692694,0.7717564362835153
Optimal,0.7772743434053944,0.7059090735666929,0.7760685007283086,0.7640867366237077,0.6053640899425106,0.8105181769428387,0.8580536558330072,0.7902770326878072,0.6896493653713105,0.6890017746086156,0.6863474160859426,0.8979253505493784,0.8372768814775363,0.7543612454284131,0.7152931486406084,0.6921443219671254,0.8401009191357037,0.8650365369976514,0.6906026191024252,0.7738789418651539,0.7855351035712412,0.8322631201069896,0.7922109860757196,0.6897389787106619,0.5704486868729606,0.7530224687357638,0.8710700136144377,0.8593364553599977,0.8618008083254275,0.8209567917367118,0.8037965005256473,0.6898844076143803
