,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9357116401218237,0.951170006556401,0.961561383357008,0.9327743534187847,0.9407796279372049,0.9212718512553937,0.9205394281193504,0.9614717791248907,0.8872139682561112,0.9706834431290833,1.0048312493003195,0.9556713694583545,1.005159978138848,0.9080062916754557,0.9321046808316349,0.9322274892742486
Fourier,0.8425940747565804,0.9422538198128604,0.81963912856114,0.830347538119101,0.8212203021065315,1.0021978940892096,0.7864905437606954,0.8192492076591963,0.8062076205370808,0.8932635547295243,0.9380155675669395,0.864286976939668,0.864354978443645,0.7977377861554424,0.9444972596525605,0.7721714247321649
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
