,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,1.0156340243002,1.0025602100672766,0.9723484231567575,0.9812447989278801,0.9407796279372049,0.9376818658153203,0.9205394281193504,0.9912931866026489,0.9431004472623525,0.9706834431290833,1.013596419211922,0.9877338712062265,1.0212944723050503,0.9080062916754557,0.9728947293452475,0.9779405277311722
Fourier,0.9996114839970767,0.9917462590434626,0.9077559965975841,1.0386081461748646,1.0080132673262299,0.9373345209098306,0.9730601046765728,0.9826305816273304,0.8438308599074841,0.9485762238133734,1.0068724200800736,0.9742024974851335,0.9747184996852892,0.8567802014124426,1.0550061066638565,0.9990724999151445
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
