,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9676507364564679,0.9619514690169136,0.9228078020646014,0.9982601421866751,0.9121668363333405,0.9028343061445926,1.0033680156360827,1.0012545914640196,0.956360650214718,0.9704545893684998,1.0053344846415033,1.0074139541807197,1.0158663442343756,0.9406833329957456,0.872680455687157,0.9539934143125159
Fourier,0.884244967960948,0.9803199264067477,1.0424658660217347,1.006488977794602,0.9036929455143476,0.9612520543893682,0.9679505938174869,0.9352295683236916,0.9116680245222543,0.9251282655637746,0.9387427823809011,0.9557379916605107,1.0,0.950497121394891,0.9784950617632191,0.9182510468905791
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
