,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.8940624940472404,0.9430051028571118,0.9414371545316499,0.9705896943174334,0.9102149758421859,0.9248981211528805,0.9063240497072136,0.9635926743959685,0.9392741985058053,0.9766957911886137,0.8964472626298261,0.925050581419889,0.9668596239736211,0.9145749457013843,0.871512114468181,0.9511700311854465
Fourier,0.811896197888599,0.7979937213255288,0.7829274437557094,0.8728406146500144,0.6387588192567034,0.7551764831733716,0.791413027572236,0.8622842739586086,0.8294239830918066,0.8997599351155424,0.8214876118163492,0.9272897566648216,0.8719911446609362,0.7568842797583252,0.7241771954863562,0.8684115679544236
Optimal,0.7695075520980823,0.7712570590638284,0.6963306241360641,0.8332239796514266,0.6029931647990091,0.7388486717771515,0.699427491589506,0.8359011963795046,0.8041791969228491,0.8737252635768488,0.714276510017055,0.7577752976859531,0.8426316067916076,0.6762049845221234,0.6862768910522048,0.7457619400116037
