,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9586080466010284,1.0000424816771423,0.9751179533068692,0.9229628266024619,0.8988624266512829,0.9567324340848649,0.9615030544014459,0.9857615474963207,0.9096178711419038,0.9870365732005418,0.9076931812990114,1.03630907311023,0.9716342313278917,1.0059816131889474,0.9919794314366552,0.9097906348811869
Fourier,0.9175739823140869,0.9960856316787308,0.9838387817824319,0.971690387002918,0.8322687546226747,0.9725708469354758,1.0082431270536798,0.9156399525036856,0.8765882283084108,0.9934113051798428,0.8801339785661602,0.9914139362202253,0.9702193105086848,0.9750819889192525,1.005157056821396,0.8446146294896111
Optimal,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.7197440929785868,0.7411887357229687,0.6793388496545812,0.7366287807920777,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
