,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9586080466010284,0.9430055896655394,0.951241280392706,0.9229628266024619,0.866322299349655,0.9447376549919316,0.9594547400658971,0.8718275119514239,0.9096178711419038,0.9870365732005418,0.9076931812990114,1.0220668656699234,0.9716342313278917,1.0059816131889474,0.9919794314366552,0.8628139401544607
Fourier,0.8950012456027164,0.9422439683462804,0.8587520485033955,0.8925417092202315,0.7448556255881049,0.9517988333002843,0.8045557706982994,0.8012657888321697,0.8038418570813469,0.9151640877741062,0.822518789147925,1.034450609467147,0.9035501514859544,0.968281005646816,0.9977749827159195,0.803515122380976
Optimal,0.8163620216627114,0.8423029462972151,0.7782449167081378,0.8170936162839413,0.6634977922875553,0.7197440929785868,0.7411887357229687,0.6793388496545812,0.7366287807920777,0.8594635728563004,0.7493294967872395,0.9271003765869297,0.7610602968423108,0.9120729130025674,0.9116277601320817,0.6509756662173956
