,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9357116401218237,0.9419205871400629,0.9474712803405513,0.9327743534187847,0.9207546021093549,0.9212718512553937,0.9024953839403869,0.9614717791248907,0.8756679471730847,0.9454703616001419,1.0048312493003195,0.9286878480765124,1.0007533675486848,0.8956593971321083,0.9313509409392435,0.9322274892742486
Fourier,0.8048734044248715,0.8267158062043927,0.7605637961412947,0.8023885280602668,0.7655619160720311,0.8153564658154243,0.7617462675722811,0.7814215781472401,0.7793449405790044,0.8663848620769283,0.9484199220981623,0.8620486971544233,0.8341843748418227,0.771580986242402,0.7745166549227822,0.7743455702475254
Optimal,0.8048734044248715,0.8224864257918073,0.7483424646431729,0.7957890266536708,0.7605250120190014,0.8141385824185986,0.7593036330299959,0.7814215781472401,0.7657781927893871,0.8629123056665877,0.9224426076554981,0.8593191905640997,0.8249453559345735,0.7655762739607123,0.76791555591939,0.7721405760787439
