,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-patricia:cdataset-patricia-0001:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-gsm:au-0001:
Default,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Train,0.9199958572976321,0.9375726197000593,0.8880216412211774,0.9539395620482022,0.9121668363333405,0.8330612923003711,0.9240131664963626,0.9865718206972361,0.9440212427346908,0.9694372142020683,1.0053344846415033,0.9791874858525343,1.0158663442343756,0.8812458826525724,0.872680455687157,0.923380172875869
Fourier,0.8295121132914534,0.8691134079821722,0.762869334025058,0.868098782126159,0.8291606322693982,0.7706216440348762,0.8941197033191858,0.8792144975651984,0.8261021766113346,0.8082392937582648,0.9198139786411623,0.9103226813159643,0.9198781543797203,0.6864769453972397,0.7129900033775269,0.818043781796042
Optimal,0.8252368368298921,0.849600514880028,0.7499548001768997,0.8512381749359027,0.8265307256209481,0.7637401282554758,0.8747803143302904,0.8733952486946283,0.7965953761625919,0.8082392937582648,0.9153604757354183,0.9084194894030952,0.8974308999701059,0.6864769453972397,0.695309024197046,0.8072976346143161
