,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06716989285714287,0.01958428,0.012342617283950617,0.01768517543859649,0.014718845588235293,0.014169271428571429,0.02224121111111111,0.006443585271317829,0.01411497794117647,0.02858012,0.0020304848178137654,0.006534463576158941,0.009909247524752475,0.016658325,0.03018016,0.08792504166666668,0.009052286363636364,0.01941596153846154,0.028497041666666664,0.08425158333333332,0.2234825,0.4343328333333334,0.016314795081967214,0.07178028571428571,0.11931388888888889,8.108069906574153e-07,0.01214966265060241,0.12944424999999998,0.5653297500000001,6.608151226705993e-05,0.0003060302,0.0013955182584269661,0.006752270547945205,0.03507304,0.1272904375,0.0006588171864631719,0.005962026946107785,0.0007493377259036144,0.004845194,0.005006073604060914,0.007743100775193798,0.00044912939999999996,0.0035988920000000002,0.0005138034429599178,0.0033368720000000003,0.003348348,0.005148852331606217,0.0010645505319148937,0.00851707327586207,0.0012195189255189256,0.00787455905511811,0.007914416666666667,0.012179493975903614,0.01148173563218391,0.09281086363636365,0.01314761038961039,0.08033015384615384,0.08641770833333334,0.12823425
RandomTuner,0.05481017857142857,0.01896305,0.01185679012345679,0.017007447368421053,0.014235786764705882,0.013664321428571428,0.02146772222222222,0.006403701550387597,0.013942051470588235,0.02834672,0.0020229686234817814,0.006480632450331127,0.009841014851485148,0.01574219166666667,0.0286973,0.08328020833333333,0.0084642,0.01829578846153846,0.026960708333333333,0.07766391666666667,0.2064748,0.4021448333333334,0.01499627868852459,0.06621421428571429,0.10966938888888889,8.314385992765045e-07,0.012365626506024095,0.1326149375,0.57855525,6.451585333154578e-05,0.00029421920000000004,0.0013646699438202249,0.006622914383561644,0.03424236,0.1244769375,0.000644870603848706,0.005247464071856287,0.0007365026355421687,0.004728639999999999,0.004846126903553299,0.007305616279069767,0.0004423464,0.0035443799999999998,0.0005065876156217883,0.003281572,0.003295818,0.005068813471502591,0.0006127079787234043,0.004891788793103449,0.0007003131868131868,0.004522472440944883,0.004550674603174603,0.00697155421686747,0.009242689655172415,0.07409586363636364,0.010526292207792207,0.06545842307692307,0.06876320833333333,0.103302125
