,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06716673333333334,0.019537153846153843,0.012218621951219512,0.017627,0.014730823529411765,0.014011330985915494,0.022190333333333333,0.00641455859375,0.01409932608695652,0.0286066,0.002027618712273642,0.0065209440789473685,0.009899980198019801,0.016641325,0.030150859999999998,0.08769525,0.009048054545454546,0.019395278846153843,0.028448055555555553,0.084419125,0.22360439999999998,0.43326749999999997,0.016285631147540985,0.07202560714285713,0.11922533333333332,8.084815678346077e-07,0.012131385542168676,0.12930231250000002,0.56428675,6.559644570001971e-05,0.0003057782,0.0013932676837725383,0.006756084459459459,0.03485926,0.1262358125,0.0006584256444150694,0.005960156626506024,0.0007490243263473053,0.004840706,0.004991320707070707,0.007736624031007751,0.0004493806,0.003598978,0.0005135329387545033,0.00333011,0.003346516,0.005143857512953368,0.0010646268736616703,0.008519603448275861,0.0012169473350253808,0.007871318897637796,0.007910666666666667,0.012143743902439025,0.011487029069767441,0.0926085,0.013091875,0.08035980769230769,0.08641625,0.12806618749999998
RandomTuner,0.054580366666666665,0.018928086538461536,0.01173476219512195,0.016989241379310346,0.014146691176470588,0.013656591549295775,0.02132548888888889,0.006397859375,0.013982804347826087,0.028659360000000002,0.002010841046277666,0.0065255559210526315,0.009853950495049505,0.01581434166666667,0.028752959999999998,0.08377879166666666,0.008453413636363637,0.01831603846153846,0.026997916666666667,0.07791962499999999,0.2072169,0.40300483333333337,0.015019319672131149,0.06655314285714287,0.11007377777777777,8.251923923499583e-07,0.012064831325301204,0.129248125,0.56510525,6.441403324354511e-05,0.0002936338,0.0013635291262135921,0.006605496621621622,0.03421958,0.12410725,0.000645043291473893,0.00523544578313253,0.0007388166167664671,0.004732134,0.004840717171717171,0.0073101162790697675,0.00044192039999999997,0.003547392,0.000506751158003088,0.0032839520000000006,0.0032930439999999997,0.005069266839378238,0.0006113067451820128,0.004899073275862069,0.0006994581218274112,0.004532358267716536,0.004545912698412698,0.006977286585365854,0.009246662790697675,0.07430777272727272,0.01054953947368421,0.06540607692307693,0.06915016666666667,0.1042575625
